scorer,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000
594,285.03279280662537,243.84235191345215,0.000587095448281616,284.35929107666016,254.07896494865417,1.0,286.47620725631714,268.7222135066986,1.0,298.57808125019073,286.8771405220032,0.003372989594936371,313.20619678497314,228.67181926965714,1.0,309.0176726579666,243.78718438744545,1.0,316.7609524130821,266.0737113952637,0.9999998807907104,324.0297304522246,277.78001487255096,0.995080828666687,337.61339473724365,230.74204540252686,1.0,337.6411979198456,243.616326212883,1.0,337.4818651676178,259.62105256319046,1.0,337.29744005203247,274.0092259645462,0.9999793767929077,441.4636318683624,393.2372205257416,0.0005758244660682976,295.11746740341187,217.6759614944458,0.9995504021644592,373.18343460559845,269.64641284942627,1.0,427.323077082634,395.606219291687,0.9999997615814209
595,286.4636058807373,244.18392896652222,0.000937065517064184,285.2687863111496,253.7770402431488,1.0,287.26479959487915,269.2381327152252,1.0,298.85826992988586,286.81210112571716,0.013781579211354256,313.7870328426361,229.42675077915192,1.0,309.5017580986023,244.47582066059113,1.0,316.1185356006026,266.80702674388885,0.9999998807907104,324.1084574237466,277.8311313390732,0.994350790977478,337.0231122970581,231.358314037323,1.0,337.3302409648895,244.25725641846657,1.0,337.7215156555176,260.1438085883856,1.0,337.8485243320465,274.02426981925964,0.9999796152114868,442.04751443862915,392.7830114364624,0.0003674739273265004,294.6296157836914,217.4737515449524,0.999998927116394,372.43075299263,270.194486618042,1.0,428.1707012504339,395.61278533935547,0.9999996423721313
596,286.1490910053253,243.72387313842773,0.0010991278104484081,284.8583800792694,253.65108740329742,1.0,287.2031264305115,269.20043098926544,1.0,298.5779776573181,287.04078793525696,0.04700930044054985,313.6366329193115,228.6651359796524,1.0,309.43976402282715,243.69276404380798,1.0,316.79257321357727,266.1060266494751,0.9999998807907104,323.5292377471924,278.0606257915497,0.9987474679946899,337.12611293792725,229.79053628444672,1.0,337.7327973842621,243.26643496751785,1.0,337.55504393577576,259.65432474017143,1.0,337.14348793029785,274.360014796257,0.9999860525131226,441.31718015670776,392.8259027004242,0.0004998601507395506,294.6936695575714,216.82870221138,0.999966025352478,373.11355316638947,269.72364234924316,1.0,426.81767225265503,395.7976225912571,0.9999998807907104
597,285.8764433860779,244.06689882278442,0.0023493662010878325,284.86082696914673,253.6534960269928,1.0,287.675564289093,269.454824924469,1.0,299.7056422829628,287.1667151451111,0.024288330227136612,315.0119081735611,228.9561972618103,1.0,309.52831196784973,243.48883545398712,1.0,317.0048040151596,265.74732971191406,0.9999998807907104,323.23543804883957,277.54362642765045,0.9953985810279846,338.0209815502167,231.2796003818512,1.0,337.6244125366211,243.51342251896858,1.0,337.1382784843445,259.31317073106766,1.0,336.59905433654785,273.95503401756287,0.9999639987945557,441.8389232158661,393.4449291229248,0.0009001567959785461,294.9958870410919,215.62450790405273,0.9997242093086243,373.2006415128708,269.7666349411011,1.0,427.8523831218481,396.4607219696045,0.9999997615814209
598,286.25475001335144,243.74709606170654,0.005832388531416655,284.66859608888626,253.271702170372,1.0,287.59324407577515,269.10963213443756,1.0,300.2024883776903,286.9892132282257,0.026047861203551292,314.13691794872284,229.25976705551147,1.0,309.384019613266,243.86083054542542,1.0,317.01136112213135,265.9985399246216,0.9999998807907104,323.64586743712425,277.54241967201233,0.9978894591331482,338.21301901340485,231.76385045051575,1.0,338.0200015306473,243.34362363815308,1.0,337.80268263816833,259.2572600245476,1.0,337.3766007423401,274.3234951496124,0.9999583959579468,441.2394471168518,392.85112142562866,0.0002969930355902761,296.00834131240845,215.6242241859436,0.9999890327453613,372.9979570508003,269.86902713775635,1.0,427.9109170436859,395.6053686141968,0.9999997615814209
599,286.0007109642029,244.0783863067627,0.01063805166631937,284.6387878060341,253.90661585330963,1.0,288.29585242271423,268.87015849351883,1.0,301.238481760025,286.1813266277313,0.008454364724457264,315.0106884241104,229.68241047859192,1.0,309.4722148180008,243.7360572218895,1.0,317.41437697410583,265.1856327056885,0.9999998807907104,324.1983121484518,276.5261188149452,0.9984900951385498,338.24055790901184,231.48465991020203,1.0,337.4883315563202,243.0276380777359,1.0,337.4409899711609,258.50065076351166,1.0,337.75456404685974,273.2374360561371,0.9999758005142212,441.71569895744324,393.2361898422241,0.00034594989847391844,299.9831346794963,213.39710891246796,0.9999983310699463,373.09517192840576,269.5962085723877,1.0,428.56526470184326,396.01328339707106,0.9999997615814209
600,286.5693037509918,244.4127860069275,0.0018526361091062427,285.23797595500946,254.1840534210205,1.0,288.5233054161072,269.28585147857666,1.0,300.9735777974129,286.4127519130707,0.02333320863544941,314.45557928085327,229.90616357326508,1.0,309.7327502965927,244.03204054757953,1.0,317.62259662151337,265.7442855834961,0.9999998807907104,324.17781111598015,277.22778606414795,0.9991787075996399,338.62132930755615,230.3771665096283,1.0,338.2241721153259,242.98786759376526,1.0,337.7654299736023,258.89464354515076,1.0,337.8769142627716,273.9289255142212,0.9999961853027344,440.96587085723877,392.47311449050903,0.0006937654106877744,302.74876832962036,211.7403648495674,0.9999994039535522,372.7575019598007,269.3015298843384,1.0,427.3157213330269,395.1455035209656,0.9999998807907104
601,287.4616656303406,243.69207954406738,0.0009356131195090711,285.0555992126465,253.95856416225433,1.0,288.8049547672272,268.98170828819275,1.0,301.0713937282562,286.58062195777893,0.0159457977861166,314.53705751895905,229.8232123851776,1.0,309.25041592121124,243.48714131116867,1.0,317.4302954673767,264.9869146347046,0.9999998807907104,323.7018938064575,276.5104238986969,0.9981192946434021,338.8275315761566,230.31491041183472,1.0,337.4948618412018,242.53137052059174,1.0,337.3739333152771,258.1436860561371,1.0,337.5809326171875,273.7229115962982,0.9999940395355225,441.1138379573822,392.9423084259033,0.0009209232521243393,306.15511786937714,209.17994856834412,0.9999985694885254,372.3492556512356,268.8556489944458,1.0,427.1881542801857,395.73406457901,0.9999997615814209
602,288.55764079093933,243.3668737411499,0.0008999200654216111,285.9837052822113,253.58422231674194,1.0,289.4727478027344,269.21656012535095,1.0,301.4417029619217,286.50702142715454,0.01817520335316658,314.5048916339874,229.79171991348267,0.9999998807907104,309.03550839424133,243.39642316102982,1.0,317.66923916339874,264.87609815597534,0.9999998807907104,323.5547372698784,276.88486790657043,0.9995619654655457,338.4482947587967,230.5097692012787,1.0,337.29716968536377,242.5542722940445,1.0,337.8122582435608,258.3330441713333,1.0,337.47074723243713,273.96603322029114,0.9999967813491821,441.1753611564636,392.1532437801361,0.0006744899437762797,302.36932015419006,210.41488766670227,1.0,372.8775109052658,269.8991813659668,1.0,427.1485134959221,394.7147741317749,0.9999998807907104
603,288.63778924942017,244.164653301239,0.0015899022109806538,286.53271555900574,254.69406533241272,1.0,289.58739376068115,269.6421333551407,1.0,301.091824054718,286.28992772102356,0.009268250316381454,315.1881451010704,230.06104707717896,0.9999998807907104,309.3710128068924,243.49447244405746,1.0,317.9304405450821,265.2956371307373,0.9999998807907104,323.28600734472275,276.9338866472244,0.9987391829490662,339.3196229338646,230.39548468589783,1.0,337.98607754707336,242.34148275852203,1.0,337.50669264793396,258.4243485927582,1.0,337.0413992404938,274.4206087589264,0.9999958276748657,441.55372428894043,392.9416010379791,0.0007022965583018959,306.243329167366,208.82991313934326,0.9999998807907104,372.7484083175659,269.3510055541992,1.0,427.33401238918304,395.4459629058838,0.9999996423721313
604,288.9309997558594,243.45739459991455,0.004255387000739574,286.58845567703247,254.09377360343933,1.0,290.3364624977112,269.2727963924408,1.0,302.4591703414917,286.7044131755829,0.0105986837297678,314.78832614421844,229.99496686458588,0.9999998807907104,310.0654056072235,243.47789651155472,1.0,319.1764373779297,265.0324468612671,0.9999998807907104,324.07597044855356,276.43074625730515,0.9988744854927063,339.5534092783928,230.67958974838257,1.0,338.7483992576599,242.00858414173126,1.0,338.52304911613464,258.2471650838852,1.0,338.0341762304306,273.8598835468292,0.9999885559082031,441.419641494751,392.76724910736084,0.0009339649695903063,305.93796706199646,208.89692163467407,1.0,373.1022380590439,269.8707046508789,1.0,426.8450529575348,395.3165898323059,0.9999998807907104
605,289.4231708049774,244.51923274993896,0.004022728651762009,286.8019115924835,254.74143958091736,1.0,290.51523101329803,269.2751294374466,1.0,302.43827629089355,286.64636301994324,0.012436733581125736,314.50920736789703,230.5434684753418,0.9999991655349731,310.1040322780609,244.0759490504861,1.0,319.1807096004486,265.3056015968323,0.9999996423721313,323.84697037935257,276.31417471170425,0.9967766404151917,340.07407350093126,230.30149269104004,1.0,339.20734256505966,241.8758933544159,0.9999998807907104,338.53546237945557,258.6351590156555,1.0,337.3194522857666,273.7036747932434,0.999975323677063,441.5656921863556,392.9212327003479,0.0006483856122940779,307.8821951597929,208.83020973205566,1.0,372.15387420356274,269.9648246765137,1.0,427.6635731160641,395.79294872283936,0.9999997615814209
606,289.6334300041199,245.0199670791626,0.007270204368978739,287.27862095832825,255.3053002357483,1.0,291.1730262041092,269.5969225168228,1.0,302.58459758758545,287.2796175479889,0.003773527219891548,315.02899396419525,230.89822816848755,0.9999986886978149,310.4212737083435,244.2376174032688,1.0,319.27043628692627,265.24325704574585,0.9999997615814209,323.95021872222424,276.6711789369583,0.9940487146377563,339.54987716674805,230.73908877372742,1.0,338.72839391231537,242.2216864824295,0.9999998807907104,337.9889075756073,258.75879168510437,1.0,337.23271131515503,273.9024350643158,0.999984860420227,440.1521441936493,392.6578845977783,0.0005801329389214516,307.1508579850197,208.5053300857544,1.0,372.8095672130585,269.95976638793945,1.0,424.818630695343,394.105749130249,0.9999998807907104
607,290.1702815294266,245.15584230422974,0.023384306579828262,287.5924713611603,255.86927914619446,1.0,291.6200221180916,270.27786898612976,1.0,303.2585005760193,287.2077684402466,0.0009143762290477753,315.1671043038368,231.0385982990265,0.9999978542327881,310.58361315727234,244.86154133081436,1.0,319.30378556251526,265.70319080352783,0.9999996423721313,324.5148198604584,276.52788829803467,0.9812502264976501,339.3131305575371,231.02391266822815,1.0,338.7999973297119,242.69530272483826,0.9999998807907104,338.1126780509949,258.90263307094574,1.0,337.61936378479004,274.09791123867035,0.9999281167984009,441.1947121620178,392.4812536239624,0.0008802710799500346,308.2172122448683,209.18320655822754,1.0,372.7146620154381,269.73884677886963,1.0,426.38285660743713,395.19879961013794,0.9999998807907104
608,288.6401026248932,246.0120701789856,0.011263333261013031,286.5121030807495,256.28102684020996,1.0,290.8414514064789,270.0052285194397,1.0,302.36365604400635,287.0874903202057,0.002723532961681485,313.78385162353516,232.28333139419556,0.999995231628418,309.2181715965271,244.8374752998352,1.0,318.74274492263794,265.4176983833313,0.9999997615814209,324.3693574666977,276.10326701402664,0.9538705945014954,338.5797597169876,231.07933735847473,1.0,338.5313081741333,242.2669575214386,0.9999997615814209,338.44939255714417,258.54425871372223,1.0,337.76204657554626,273.7908101081848,0.9998836517333984,440.5469090938568,393.29707074165344,0.0011964605655521154,307.8900016322732,208.7884783744812,1.0,372.61170852184296,269.94666862487793,1.0,426.4702477455139,396.5630338191986,0.9999997615814209
609,287.4617438316345,247.44765615463257,0.006296933628618717,285.61941516399384,257.40721464157104,1.0,290.3719074726105,271.36085081100464,1.0,302.19916105270386,287.6369309425354,0.0022528930567204952,312.44566345214844,233.26740193367004,0.9999978542327881,308.85397124290466,246.07877159118652,1.0,318.3264334201813,266.8912525177002,0.9999998807907104,324.8771245479584,277.1770786046982,0.9873151779174805,337.74034237861633,231.67903876304626,1.0,338.1782203912735,242.87852537631989,1.0,338.1970399618149,258.9817969799042,1.0,338.06116127967834,273.8987543582916,0.9999744892120361,440.9230406284332,392.7513418197632,0.00039124098839238286,308.7538857460022,209.55242919921875,1.0,372.5536354780197,269.97195053100586,1.0,426.7089514732361,396.1241646334529,0.9999998807907104
610,286.152636051178,248.06742548942566,0.0009503537439741194,284.59275591373444,258.4874801635742,1.0,289.5509316921234,272.5788908004761,1.0,301.174546957016,287.96602034568787,0.00013664542348124087,311.0555899143219,233.95938348770142,0.9999998807907104,307.8538630157709,246.64981269836426,1.0,318.1162757873535,267.81858918070793,0.9999998807907104,327.47710704803467,279.049453496933,0.9757103323936462,337.16837310791016,232.43711280822754,1.0,337.6120216846466,243.37045806646347,0.9999997615814209,338.25742638111115,260.07729299366474,1.0,338.07305431365967,274.55893886089325,0.9998505115509033,441.795095205307,392.75536942481995,0.0006637994665652514,309.1477800607681,209.08041715621948,1.0,372.7623390555382,270.06849479675293,1.0,427.4818379878998,395.33610582351685,0.9999998807907104
611,284.7406076788902,251.21959590911865,0.0002333971788175404,284.97417736053467,260.29055151343346,1.0,287.64087867736816,275.24545615911484,1.0,412.9409693479538,397.2199172973633,9.47019798331894e-05,310.0822522640228,235.02084630727768,0.9999998807907104,306.98364520072937,248.0925178527832,1.0,317.68727123737335,268.97447431087494,1.0,327.039119720459,280.2664785385132,0.9837160110473633,336.009792804718,233.4634075164795,0.9999992847442627,337.2175579071045,244.48217636346817,0.9999998807907104,338.1070439815521,260.64707750082016,1.0,337.05637526512146,275.2713108062744,0.9999163150787354,440.9889624118805,393.0719928741455,0.0006380182458087802,310.66938996315,208.7305064201355,1.0,372.28473272919655,270.5116138458252,1.0,426.9771715402603,395.44496488571167,0.9999997615814209
612,284.6814069747925,252.79173135757446,0.00034567248076200485,284.66398334503174,261.9811234474182,1.0,288.3451704978943,276.91542249917984,1.0,413.44000828266144,397.1726005077362,7.318013376789168e-05,309.09308075904846,236.41451379656792,0.9999998807907104,305.83789443969727,249.28239583969116,1.0,317.7339792251587,269.8267458677292,0.9999998807907104,328.2490146160126,280.46031951904297,0.9833974242210388,334.80088233947754,232.5996172428131,0.9999951124191284,335.77011919021606,245.73310136795044,0.9999991655349731,337.47575879096985,261.2853888273239,0.9999998807907104,337.4903106689453,275.1486659646034,0.9991944432258606,441.0129563808441,393.08598279953003,0.00032257146085612476,310.5718677043915,208.609112739563,1.0,372.35472482442856,270.3730936050415,1.0,427.12477827072144,396.073256008327,0.9999997615814209
613,285.0281755924225,254.01872777938843,0.007465673144906759,283.940814178437,263.3813781738281,1.0,290.5063509941101,279.528692483902,0.9999998807907104,413.1704754829407,398.01174902915955,8.97689169505611e-05,309.2998455762863,238.97544956207275,1.0,308.39201802015305,253.40050446987152,1.0,319.72953963279724,271.7270345687866,0.9999998807907104,329.79203271865845,281.67260122299194,0.939994215965271,333.98072052001953,233.69499588012695,0.9999980926513672,336.1964318752289,247.49745225906372,0.9999957084655762,338.3700693845749,262.415940284729,0.9999998807907104,338.57667231559753,276.1115082502365,0.9982339143753052,440.85570907592773,393.263299703598,0.00037663790863007307,310.80613231658936,209.55187273025513,1.0,372.0194953363389,270.43647861480713,1.0,427.3760287165642,396.0768280029297,0.9999996423721313
614,285.4346913099289,255.3321771621704,0.06108205020427704,284.2462086081505,265.29252338409424,1.0,291.76904875040054,281.7685489654541,0.9999991655349731,413.5708175897598,397.0705338716507,0.00011066128354286775,308.8974412679672,240.3359637260437,1.0,308.68387246131897,254.64285278320312,1.0,320.2200963497162,272.20164346694946,1.0,331.4019864797592,282.15843963623047,0.6878179311752319,334.4185791015625,234.11233377456665,0.999994158744812,336.8032052516937,248.03472089767456,0.9999885559082031,338.797456741333,263.04743814468384,0.9999998807907104,339.5320652127266,276.2522294521332,0.9805794358253479,441.2594995498657,392.9518942832947,0.0009841856081038713,313.20542001724243,209.28265476226807,1.0,372.05054503679276,270.68946838378906,1.0,427.4819850921631,395.67592334747314,0.9999997615814209
615,285.7358388900757,256.6254608631134,0.16470280289649963,284.4195558130741,266.38265562057495,1.0,290.759642124176,283.0106309056282,0.9999775886535645,408.36405396461487,388.15962505340576,5.862065881956369e-05,306.5439968109131,242.7940241098404,1.0,308.6540583372116,256.35221099853516,1.0,320.3891899585724,272.4805817604065,0.9999997615814209,331.30376452207565,282.61235904693604,0.6820366978645325,333.6215023994446,234.97383677959442,0.9999923706054688,336.16333174705505,248.60074853897095,0.9999783039093018,337.9364769458771,262.802063703537,0.9999998807907104,339.0988782644272,275.96573005244136,0.9825494289398193,441.7641234397888,393.2665331363678,0.0004543672548606992,312.90615606307983,209.2740125656128,1.0,371.8915502130985,270.4536008834839,1.0,428.30465388298035,395.6217017173767,0.9999996423721313
616,285.2160608768463,258.0925118923187,0.5447502732276917,284.2770545780659,266.7591230869293,1.0,291.76284416019917,285.02827405929565,0.999951958656311,413.39388251304626,397.0866687297821,0.00010641121480148286,306.2903685569763,244.05207816511393,1.0,309.60382080078125,257.7349648475647,1.0,321.2943549156189,274.6171545982361,0.9999997615814209,332.6979563832283,286.59299874305725,0.1804066002368927,334.03346824645996,236.7356474995613,0.9999954700469971,338.6707229614258,252.9945371747017,0.99997878074646,339.67093804478645,264.6522846221924,0.9999992847442627,340.1392112970352,277.0000469684601,0.8776388168334961,441.57386231422424,393.24560594558716,0.0007844888023100793,314.2665400505066,209.4222593307495,1.0,371.78710120916367,270.7127275466919,1.0,426.9053921699524,396.04315162077546,0.9999997615814209
617,284.60616755485535,259.66222232580185,0.7602716684341431,284.14871418476105,268.149076372385,1.0,291.8365028202534,285.9559248685837,0.9998902082443237,413.3560872077942,397.61556923389435,0.00015610600530635566,305.56326389312744,245.70304799079895,1.0,310.5334930419922,258.59953117370605,1.0,321.6691439151764,275.3979839682579,0.9999996423721313,333.35112977027893,287.41828775405884,0.03524424508213997,332.217836111784,237.86949574947357,0.9999569654464722,338.92871057987213,253.82447385787964,0.9999572038650513,339.6396962106228,265.08733224868774,0.9999994039535522,339.9345052167773,276.81173890829086,0.823315441608429,442.07032668590546,392.90387439727783,0.0007784226909279823,316.03308486938477,208.75733041763306,1.0,371.59119552373886,270.7461242675781,1.0,427.9520627297461,396.40063858032227,0.9999997615814209
