scorer,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000
1019,251.19027107954025,332.35583686828613,1.0,238.37884211540222,345.0819878578186,1.0,234.0327090024948,365.51835811138153,1.0,232.153826713562,382.12105202674866,0.9998829364776611,279.95606565475464,342.254935503006,1.0,272.03992462158203,359.65254521369934,1.0,267.57544976472855,379.8130955994129,1.0,260.4524124264717,395.73838275671005,0.9998606443405151,299.32307863235474,352.13389348983765,1.0,299.5706944465637,365.6655623912811,1.0,294.4461233615875,380.06553077697754,1.0,288.1995120048523,391.67964029312134,0.9983552098274231,226.42923831939697,349.4029611349106,1.0,308.43157482147217,156.26074314117432,1.0,277.455672621727,357.25683307647705,7.911065767984837e-05,332.8925926685333,397.9724408388138,0.0011445595882833004
1020,249.73620009422302,332.602087020874,1.0,237.6072063446045,345.0898504257202,1.0,233.08349990844727,365.1026757955551,1.0,231.98339533805847,381.66410529613495,0.9999862909317017,279.3736000061035,342.911021232605,1.0,271.25349140167236,359.6749541759491,1.0,267.3991706967354,379.93202240765095,1.0,259.4582123160362,394.91332483291626,0.9997575879096985,298.2221164703369,352.6309447288513,1.0,298.1865859031677,366.2844250202179,1.0,293.2787719964981,380.3742685317993,1.0,286.56227707862854,391.0622606277466,0.9984727501869202,224.6341896057129,349.37854039669037,1.0,308.16477489471436,155.37254285812378,1.0,228.8271074295044,363.8406067341566,9.058790601557121e-05,332.25695088505745,398.50930738449097,0.010163434781134129
1021,250.3637934923172,332.4871473312378,1.0,237.68725192546844,344.7955889701843,1.0,232.8004322052002,364.9360998868942,1.0,232.43615007400513,381.4696183204651,0.999944806098938,279.79177808761597,342.512478351593,1.0,271.14756512641907,359.6273777484894,1.0,267.43816953897476,380.17004731297493,1.0,259.561426371336,395.0512021780014,0.9997262358665466,298.42383098602295,352.30986166000366,1.0,297.70193672180176,365.8537573814392,1.0,293.33382272720337,380.15447902679443,1.0,286.3534827232361,390.80455684661865,0.9927141070365906,225.30149030685425,349.26344561576843,1.0,307.94064140319824,156.18006706237793,1.0,229.0203504562378,363.31373131275177,8.004761912161484e-05,332.4649611413479,398.446284532547,0.05814560502767563
1022,250.45323944091797,332.02647972106934,1.0,238.00722217559814,344.47009086608887,1.0,232.99342513084412,364.5393525958061,1.0,231.86641454696655,382.18206787109375,0.9999887943267822,279.66117668151855,342.25217962265015,1.0,271.23421597480774,359.0929696559906,1.0,267.3151144385338,379.62991294264793,1.0,259.7262106835842,394.67971563339233,0.9999135732650757,298.860182762146,352.47220039367676,1.0,297.9239573478699,365.8056892156601,1.0,293.4363374710083,380.17438983917236,1.0,286.6956605911255,391.19074273109436,0.993655800819397,225.3393669128418,349.1289849281311,1.0,307.1254053115845,155.5602741241455,1.0,277.4873595237732,356.82218074798584,8.817847265163437e-05,332.9734169244766,398.9939444065094,0.031072963029146194
1023,250.7748476266861,332.2355127334595,1.0,238.07009720802307,344.79641914367676,1.0,232.52749586105347,364.65045070648193,1.0,231.5833432674408,381.4546060562134,0.9999897480010986,279.6354341506958,343.0828049182892,1.0,271.1483383178711,359.58706760406494,1.0,267.43473303318024,380.05649139359593,1.0,259.1537227034569,395.07893419265747,0.999601423740387,298.0160460472107,352.8813395500183,1.0,297.6570963859558,366.15455985069275,1.0,293.2551542520523,380.163854598999,1.0,286.6243143081665,390.51114559173584,0.9909092783927917,225.94453859329224,348.8977786898613,1.0,307.38904190063477,156.95907497406006,1.0,277.07084560394287,356.7248830795288,9.472601232118905e-05,332.93543791770935,399.92105078697205,0.006869055330753326
1024,250.68120336532593,333.2096382379532,1.0,239.05898094177246,345.699134349823,1.0,233.43137335777283,365.15425992012024,1.0,231.6246418952942,381.9236456155777,0.9999901056289673,280.5243921279907,341.42029666900635,1.0,271.05862951278687,358.8981862068176,1.0,267.0291345715523,379.62457820773125,1.0,259.60548773407936,395.00761330127716,0.9999381303787231,298.3359794616699,352.03228092193604,1.0,297.34681510925293,365.39647793769836,1.0,293.2552025318146,379.53262758255005,1.0,286.87118554115295,390.4419791698456,0.9974959492683411,225.71145629882812,349.3737881183624,1.0,307.69224977493286,157.05059337615967,1.0,229.07222652435303,363.30238473415375,7.656792149646208e-05,333.15573585033417,398.6046335697174,0.0038145864382386208
1025,250.1253558397293,332.1527099609375,1.0,237.9041464328766,344.82111167907715,1.0,232.44214868545532,365.07859885692596,1.0,231.8429193496704,381.7351313829422,0.9999854564666748,279.87821412086487,341.54277324676514,1.0,271.2911500930786,359.40037631988525,1.0,267.4006805419922,379.65238016843796,1.0,259.8834505826235,395.0772305727005,0.9998754262924194,298.46031856536865,352.4470386505127,1.0,297.86715841293335,365.8143813610077,1.0,293.6215033531189,379.8246212005615,1.0,287.2210600376129,390.93856024742126,0.9981439113616943,225.41562032699585,349.0559288263321,1.0,307.0248370170593,157.07608127593994,1.0,229.31801891326904,363.6088801622391,7.568706496385857e-05,332.29280811548233,399.4377839565277,0.0018465945031493902
1026,251.0526482462883,332.1454858779907,1.0,239.19473385810852,345.3665523529053,1.0,232.94436597824097,364.6860336661339,1.0,231.73790335655212,381.46123147010803,0.999992847442627,280.18389558792114,341.20988750457764,1.0,271.3185818195343,359.26405572891235,1.0,266.86041843891144,379.5292027890682,1.0,259.67873483896255,394.5744652748108,0.9996200799942017,298.12693214416504,352.0474314689636,1.0,297.81919527053833,365.37380373477936,1.0,293.08407413959503,379.80692529678345,1.0,286.7202498912811,390.8544383049011,0.9980316758155823,225.92145204544067,349.3877935409546,1.0,307.30259466171265,157.49606227874756,1.0,277.46655082702637,356.80145168304443,7.977123459568247e-05,332.2468484342098,398.89997005462646,0.00024798454251140356
1027,251.34711921215057,331.57769536972046,1.0,239.19755220413208,345.02551221847534,1.0,233.09809923171997,364.8012796640396,1.0,231.36051440238953,381.4475930929184,0.9999969005584717,279.703369140625,342.4235634803772,1.0,271.23792266845703,359.20568895339966,1.0,266.0945405960083,379.4925252199173,0.9999998807907104,258.6750044822693,395.20342272520065,0.9996156692504883,298.53230381011963,352.8251118659973,1.0,297.89119386672974,365.87839472293854,1.0,293.1594969034195,379.782696723938,1.0,286.9128336906433,390.794340133667,0.9984018206596375,226.39642095565796,349.5916510820389,1.0,307.54088068008423,156.9656057357788,1.0,277.73300063610077,356.9858570098877,8.55493126437068e-05,332.6311708688736,399.16079568862915,0.0004869754775427282
1028,252.10175009071827,332.13861179351807,1.0,239.59576725959778,345.0395359992981,1.0,233.37550330162048,365.01333141326904,1.0,231.57868576049805,381.28925383090973,0.9999988079071045,279.8406035900116,341.9304851293564,1.0,271.7934889793396,359.24803376197815,1.0,267.341861307621,379.8822946548462,1.0,259.6584832370281,395.01744109392166,0.9999145269393921,298.855863571167,352.4241967201233,1.0,297.97014141082764,365.7663152217865,1.0,293.251228928566,380.14192962646484,1.0,287.2081460952759,391.1281237602234,0.9992395639419556,225.92885446548462,349.22139024734497,1.0,307.5114712715149,157.59485912322998,1.0,277.47900211811066,357.28341484069824,8.776205504545942e-05,332.72056818008423,399.648818731308,0.00012914226681459695
1029,250.63717591762543,332.49408626556396,1.0,237.92316031455994,345.1264967918396,1.0,232.47772669792175,365.27018988132477,1.0,231.30370926856995,381.8564865589142,0.9999865293502808,280.35594511032104,341.7232389450073,1.0,270.99066281318665,359.36643171310425,1.0,266.4461510181427,379.73187908530235,1.0,259.10560715198517,395.2733145356178,0.9998347759246826,298.71257638931274,352.6146287918091,1.0,297.6677179336548,365.7532171010971,1.0,293.16308522224426,379.91857528686523,1.0,286.3619952201843,391.00535130500793,0.9984924793243408,225.1101098060608,349.62150263786316,1.0,307.8357329964638,157.55117416381836,1.0,229.32352352142334,363.70656538009644,0.00011051176261389628,333.108829498291,399.00629782676697,0.0005237082950770855
1030,250.94796931743622,332.07228565216064,1.0,238.3292315006256,344.78076553344727,1.0,232.6361198425293,364.75860410928726,1.0,231.2096540927887,381.3309882879257,0.9999892711639404,279.8658218383789,342.7447602748871,1.0,271.0369915962219,359.35331416130066,1.0,266.34298944473267,379.4756064414978,0.9999998807907104,258.6425174474716,395.18085926771164,0.9998292922973633,298.21524810791016,352.50385189056396,1.0,297.86371660232544,365.72115898132324,1.0,293.02073979377747,380.3632125854492,1.0,286.21406722068787,391.7423219680786,0.9996923208236694,225.74099683761597,348.7202903032303,1.0,307.70437002182007,157.6099853515625,1.0,277.2609428167343,356.48549365997314,7.229107723105699e-05,332.921258687973,398.7971975803375,0.00013058961485512555
1031,250.41456937789917,331.61613416671753,1.0,237.81581103801727,344.8257613182068,1.0,232.780766248703,365.25795447826385,1.0,231.76596450805664,381.16672337055206,0.9999727010726929,280.2031011581421,341.18236541748047,1.0,271.4965159893036,359.36739587783813,1.0,267.6482825577259,380.05701345205307,1.0,259.4275002479553,394.7954959869385,0.9993382096290588,298.3679118156433,352.1718821525574,1.0,298.39568424224854,365.9042032957077,1.0,293.3752706050873,379.8855357170105,1.0,286.98291182518005,390.92948031425476,0.9990317821502686,225.75038528442383,348.4157149195671,1.0,307.4364151954651,157.03094959259033,1.0,276.85942554473877,356.7664747238159,8.660495950607583e-05,332.7779924273491,398.47197103500366,0.012687640264630318
1032,250.80627393722534,332.570743560791,1.0,238.7159767150879,345.4117112159729,1.0,233.15429377555847,365.1904950141907,1.0,231.83867263793945,381.5340505838394,0.9999926090240479,279.69233870506287,342.3357038497925,1.0,271.73298168182373,359.32675647735596,1.0,267.3259959220886,379.7081845998764,1.0,259.22699946165085,394.90996646881104,0.9998366832733154,298.8298354148865,352.4396243095398,1.0,298.28935384750366,365.871600151062,1.0,293.2993565797806,380.0922431945801,1.0,286.3391697406769,391.08970642089844,0.998977541923523,225.73240852355957,348.578674018383,1.0,307.329318523407,157.37990474700928,1.0,276.9676236510277,357.1564064025879,7.394348358502612e-05,332.5605454444885,399.4781594276428,0.00022164787515066564
1033,250.54035997390747,331.2440085411072,1.0,238.42329740524292,344.30986404418945,1.0,233.06093335151672,364.34479305148125,1.0,231.6209807395935,380.99225240945816,0.999994158744812,279.79965257644653,341.44669818878174,1.0,271.2452313899994,358.9849293231964,1.0,266.82024109363556,379.54122483730316,1.0,259.25004374980927,394.6998213529587,0.9998261332511902,297.4921178817749,352.3154106140137,1.0,297.7374987602234,366.20945715904236,1.0,292.62815433740616,380.03960609436035,1.0,285.99683225154877,390.86207389831543,0.9991034865379333,226.1646056175232,348.3269933760166,1.0,307.38269090652466,157.32414722442627,1.0,277.18631291389465,356.8844699859619,6.067691356292926e-05,332.6453354358673,397.5623252391815,0.005402765236794949
1034,250.104536652565,332.0230875015259,1.0,238.80994367599487,345.0533494949341,1.0,233.73686242103577,364.79536896944046,1.0,231.93382167816162,381.290908575058,0.9999966621398926,279.9047784805298,341.31193828582764,1.0,271.46577167510986,359.40954518318176,1.0,267.0539405941963,379.6831164062023,1.0,258.9614235162735,394.95170521736145,0.9999583959579468,297.95484590530396,352.04972743988037,1.0,297.6159863471985,365.83375895023346,1.0,292.8315497636795,379.9200792312622,1.0,285.8444559574127,390.9751694202423,0.9990739822387695,225.98670053482056,348.66303169727325,1.0,307.38244342803955,157.2955617904663,1.0,276.9620917439461,356.67579078674316,7.677621761104092e-05,332.59932112693787,398.8035054206848,0.0008089561597444117
1035,250.5906821489334,331.33195400238037,1.0,238.4067063331604,344.2571234703064,1.0,232.3526725769043,364.4480435550213,1.0,230.97534108161926,381.30246341228485,0.999997615814209,280.46556758880615,341.00096225738525,1.0,271.5339958667755,358.79189348220825,1.0,267.0126613974571,379.1545291543007,1.0,258.86161398887634,395.0690276026726,0.9997105002403259,299.05431270599365,351.91376543045044,1.0,298.40008449554443,365.1541713476181,1.0,293.1087530851364,379.715416431427,1.0,285.3633838891983,390.7469606399536,0.9996277093887329,225.391695022583,348.32463908195496,1.0,307.30589431524277,157.52519989013672,1.0,277.2707681655884,356.8499116897583,6.925340130692348e-05,332.9605429172516,398.8345410823822,0.02556172013282776
1036,249.8467321395874,331.67547035217285,1.0,237.76748645305634,344.0568051338196,1.0,232.42877626419067,363.7789686024189,1.0,232.1193823814392,381.05973291397095,0.9999924898147583,279.44777059555054,340.8867235183716,1.0,271.06112027168274,358.42189931869507,1.0,266.78826546669006,378.96564495563507,1.0,258.9778336286545,394.8037078380585,0.9999915361404419,298.09290313720703,352.12517261505127,1.0,298.03706884384155,365.406502366066,1.0,293.0065257549286,379.39919328689575,1.0,286.1732876300812,390.3477871417999,0.9995367527008057,225.2570400238037,347.8230954259634,1.0,307.17551040649414,157.13326168060303,1.0,277.0277398824692,356.63166904449463,8.286409138236195e-05,333.22484171390533,398.6529047489166,0.0004319361178204417
1037,250.40469026565552,331.3324074745178,1.0,237.23646926879883,343.536917924881,1.0,232.27948570251465,364.39394077658653,1.0,230.89952969551086,381.3791084289551,0.9999957084655762,278.97019839286804,341.08306884765625,1.0,270.7250144481659,358.8052854537964,1.0,265.7856922149658,379.10388749837875,1.0,259.12183713912964,394.8520396947861,0.9999551773071289,297.61163568496704,352.34129571914673,1.0,297.78472328186035,365.8346537351608,1.0,292.6330078840256,380.08543968200684,1.0,285.79374635219574,391.06372475624084,0.9994717240333557,225.4299521446228,348.71612828969955,1.0,307.200044631958,156.90751838684082,1.0,305.70115327835083,160.2573971748352,5.954868902335875e-05,333.24398493766785,398.75875663757324,0.0003507003129925579
1038,249.61217141151428,331.9770312309265,1.0,237.99131453037262,344.58385372161865,1.0,232.64481043815613,364.74418991804123,1.0,232.25834369659424,381.01451551914215,0.9999886751174927,279.39519453048706,341.316424369812,1.0,271.2136254310608,359.1877272129059,1.0,266.8769167661667,379.5619160234928,1.0,259.57260805368423,394.7513279914856,0.9999854564666748,297.984628200531,352.0279006958008,1.0,298.1827931404114,365.68716394901276,1.0,293.1162210702896,380.14782524108887,1.0,286.1744840145111,391.0446057319641,0.9994915723800659,225.41260719299316,348.16890616714954,1.0,307.3592004776001,157.00492000579834,1.0,276.8984156847,356.1854419708252,6.972200935706496e-05,332.55966353416443,398.14114022254944,0.0012108576484024525
1039,249.9903621673584,332.2983331680298,1.0,237.34365510940552,344.7718667984009,1.0,232.78883957862854,365.07618391513824,1.0,232.26692008972168,380.3178097605705,0.999916672706604,279.5780825614929,341.96795082092285,1.0,271.23711228370667,359.63311076164246,1.0,266.78703689575195,379.42103016376495,1.0,259.5621349811554,394.17040145397186,0.9999376535415649,297.752742767334,352.82750129699707,1.0,297.99370670318604,366.22931480407715,1.0,293.0353002548218,380.2637138366699,1.0,285.6513546705246,390.9083135128021,0.9994837045669556,225.7915759086609,348.47387742996216,1.0,307.8227134346962,157.28197956085205,1.0,276.9543040394783,356.1986150741577,8.246727520599961e-05,333.18039631843567,398.7366831302643,0.003379326779395342
1040,250.07369089126587,332.4366149902344,1.0,237.35472655296326,344.72651767730713,1.0,232.668142080307,365.4640326499939,1.0,231.89907884597778,381.1884648799896,0.9999887943267822,279.2827196121216,343.28271675109863,1.0,271.59905219078064,359.80803632736206,1.0,267.1035932302475,379.88632367551327,1.0,259.1016528606415,394.9277254343033,0.9999731779098511,297.73223543167114,352.92441511154175,1.0,298.1640520095825,366.49832034111023,1.0,292.91024082899094,380.3938961029053,1.0,285.807254076004,390.96967911720276,0.9993442893028259,225.58159732818604,348.9200255870819,1.0,308.11512660980225,156.8578224182129,1.0,276.8264899253845,356.517972946167,6.301983376033604e-05,332.77322524785995,398.5625994205475,0.001628568978048861
1041,250.2302896976471,331.6871700286865,1.0,237.9173389673233,344.8683099746704,1.0,232.91475105285645,365.4204624891281,1.0,231.14635300636292,381.0552612543106,0.9999898672103882,279.06889057159424,342.9879057407379,1.0,271.1973807811737,359.474182844162,1.0,265.99136304855347,379.76048558950424,1.0,259.18885320425034,395.1611546278,0.9999490976333618,297.35859632492065,353.0098304748535,1.0,297.6358232498169,366.27485394477844,1.0,292.4774389564991,380.37995624542236,1.0,286.03801822662354,391.25697922706604,0.9998573064804077,225.5637731552124,348.96404606103897,1.0,307.9732856750488,156.13315200805664,1.0,229.07147884368896,363.78038950264454,7.077305053826421e-05,332.77555280923843,398.51751136779785,0.0009776041842997074
1042,249.71584963798523,332.25196838378906,1.0,237.1946543455124,344.59984588623047,1.0,232.43909621238708,365.5409103631973,1.0,231.129821062088,381.7509684562683,0.9999972581863403,279.4423758983612,341.53114128112793,1.0,270.68027234077454,359.18658661842346,1.0,266.1843366622925,379.4310173392296,1.0,258.6776634454727,395.2150208950043,0.9999856948852539,297.5344429016113,352.9197578430176,1.0,296.98104763031006,366.1434350013733,1.0,292.18219754099846,380.21336555480957,1.0,285.5866926908493,390.9790127277374,0.9997150301933289,225.05262804031372,348.4142896234989,1.0,308.255558013916,155.73925018310547,1.0,277.1721056699753,356.29508876800537,5.2114573918515816e-05,333.2147892713547,398.76518082618713,0.0012106990907341242
1043,249.7815227508545,331.5372896194458,1.0,237.47641944885254,344.38444471359253,1.0,232.637704372406,364.8767998814583,1.0,230.53713607788086,380.87179321050644,0.9999970197677612,279.0219738483429,341.4531021118164,1.0,270.5666837692261,358.9009521007538,1.0,266.64132046699524,379.79574662446976,1.0,258.6271849870682,394.39694023132324,0.9993090629577637,297.32519006729126,352.5552682876587,1.0,297.015389919281,366.0529489517212,1.0,292.0305869169533,380.02822399139404,1.0,285.1797049045563,390.4095220565796,0.9997078776359558,225.11664724349976,348.39801263809204,1.0,308.3339500427246,156.37247943878174,1.0,229.0158405303955,363.45105016231537,7.554348849225789e-05,332.78443014621735,398.65181040763855,0.015068191103637218
1044,249.67769360542297,331.899049282074,1.0,236.90508776903152,344.45454835891724,1.0,232.15909147262573,364.13106183707714,1.0,231.23934769630432,380.72361665964127,0.9999872446060181,279.402574300766,341.27436447143555,1.0,270.7967233657837,358.7127377986908,1.0,266.9858821630478,379.41395741701126,1.0,259.12203365564346,394.3538798093796,0.9997770190238953,297.6910524368286,352.48252630233765,1.0,297.6537504196167,365.87794387340546,1.0,292.55572986602783,379.8038558959961,1.0,285.581662774086,390.6813471317291,0.9993805885314941,224.76357984542847,348.5013245344162,1.0,307.97521924972534,155.65496492385864,1.0,229.5002727508545,364.3096407651901,9.757917723618448e-05,333.05755972862244,398.362530708313,0.049441512674093246
1045,250.0129623413086,330.7607560157776,1.0,236.9783172607422,342.88779163360596,1.0,232.51540565490723,363.3794098496437,1.0,231.20525360107422,379.7691585868597,0.9999980926513672,279.7447397708893,340.97696113586426,1.0,270.8990738391876,357.82111263275146,1.0,267.10654693841934,378.86656975746155,1.0,259.0348556637764,393.5114085674286,0.9998538494110107,298.10489654541016,352.24512577056885,1.0,297.74206161499023,365.58188486099243,1.0,292.45021319389343,379.1332769393921,1.0,285.5012710094452,389.7971246242523,0.9994101524353027,225.46112060546875,347.8681252747774,1.0,308.6052188873291,154.4480266571045,1.0,229.5177412033081,364.39571875333786,8.267443627119064e-05,333.4030587673187,398.60134530067444,0.01759621687233448
1046,249.9280915260315,329.85823488235474,1.0,236.60155963897705,341.6610232591629,1.0,232.2202639579773,362.60818326473236,1.0,232.13710498809814,379.2875425815582,0.9999810457229614,279.77295541763306,340.70928287506104,1.0,270.9032971858978,356.68870228528976,1.0,266.461309671402,377.75691175460815,1.0,259.63060635328293,392.5942177772522,0.9999004602432251,298.3662586212158,351.86626863479614,1.0,298.08537673950195,365.12349104881287,1.0,292.4616561830044,378.36084604263306,1.0,285.5711238384247,388.75874745845795,0.9996687173843384,225.30905866622925,346.8908096551895,1.0,308.2485189437866,154.20206308364868,1.0,230.00591659545898,364.42152255773544,6.506985664600506e-05,332.7152622938156,398.00295329093933,0.003985078074038029
1047,249.7109613418579,329.9761438369751,1.0,236.7275104522705,341.607377409935,1.0,231.52813076972961,362.13164377212524,1.0,231.62115097045898,378.1584520339966,0.9999362230300903,279.8430817127228,340.3662691116333,1.0,270.1564476490021,355.8098196089268,1.0,266.32736444473267,375.75796365737915,1.0,259.26147198677063,391.9951186180115,0.999941349029541,298.9422516822815,351.24066138267517,1.0,297.76982283592224,363.88845682144165,1.0,292.3995400071144,377.85814476013184,1.0,284.83791905641556,388.1045380681753,0.9999686479568481,225.42559242248535,346.9256285429001,1.0,308.5322256088257,152.9112434387207,1.0,229.96022987365723,364.21413829922676,8.239055750891566e-05,333.1615697145462,398.51644825935364,0.0007702902657911181
1048,249.82446813583374,329.4859085083008,1.0,237.9091259241104,341.5921788215637,1.0,232.90363359451294,361.3833384513855,1.0,231.87615656852722,378.2027643918991,0.9999995231628418,279.1277723312378,338.9577145576477,1.0,270.1032130718231,355.56042432785034,1.0,266.45789861679077,375.43364572525024,1.0,260.05409625545144,392.4332489967346,0.9999808073043823,298.9912358522415,350.3611173629761,1.0,297.07991647720337,362.30673933029175,1.0,292.468035697937,377.97393894195557,1.0,284.3031628727913,387.0211310982704,0.9999905824661255,224.86374878883362,346.4733633995056,1.0,308.6410849094391,151.15788173675537,1.0,229.81708145141602,364.2203286588192,5.2719697123393416e-05,333.19102597236633,398.3926155567169,0.000333726464305073
1049,248.37454795837402,328.9149136543274,1.0,235.63956832885742,340.10086050629616,1.0,230.96147394180298,358.8772006034851,1.0,231.46069431304932,376.6805624961853,0.999998927116394,278.5714039802551,338.13333797454834,1.0,269.7228115797043,354.34691858291626,1.0,266.0372910499573,373.8714853525162,1.0,259.04413282871246,391.25298285484314,0.9999898672103882,299.00591373443604,349.22341537475586,1.0,296.8942594528198,361.3402976989746,1.0,292.17746353149414,376.96650218963623,1.0,283.9200754761696,386.1842097043991,0.9999865293502808,223.79449820518494,345.9156312942505,1.0,308.33678820729256,149.1839723587036,1.0,304.5821328163147,142.6799898147583,7.102144445525482e-05,319.4236743450165,374.78678131103516,7.735760300420225e-05
1050,248.60457134246826,327.3475830554962,1.0,237.3174685239792,338.71932315826416,1.0,231.75886416435242,357.265132188797,1.0,231.02735018730164,376.1126389503479,0.9999995231628418,278.1124334335327,335.6894109249115,1.0,270.0040864944458,351.73021841049194,1.0,265.61244440078735,371.8037173599005,1.0,258.73833990097046,389.50975799560547,0.9999498128890991,298.93657636642456,347.0882911682129,1.0,297.1617169380188,359.1364471912384,1.0,292.057559967041,374.8971381187439,1.0,285.870765209198,385.1408257484436,0.9997430443763733,224.73585391044617,345.212646484375,1.0,308.0661264806986,148.47817611694336,1.0,304.41458320617676,143.07587885856628,6.248217687243596e-05,337.6711254119873,401.34838604927063,0.009532231837511063
1051,248.62428665161133,322.46971368789673,1.0,238.45029592514038,335.56354665756226,1.0,232.8382534980774,353.5170359611511,1.0,231.29808974266052,372.2634741961956,1.0,277.3648920059204,332.1917428970337,1.0,270.51197957992554,348.8084386587143,1.0,264.80785608291626,367.79057812690735,1.0,257.7582836151123,385.94179487228394,0.9999685287475586,298.17931175231934,343.79189682006836,1.0,296.67428398132324,355.23804771900177,1.0,291.3562831878662,368.49467754364014,1.0,285.4614409208298,382.04644536972046,0.9999061822891235,226.06471300125122,341.42895436286926,1.0,308.5564851760864,147.21405458450317,1.0,228.57858180999756,348.56489181518555,5.798688289360143e-05,338.79523277282715,401.82253408432007,0.00022844091290608048
1052,248.53559637069702,321.1560478210449,1.0,238.58949398994446,333.7461551427841,1.0,233.35386157035828,352.296679019928,1.0,232.50958585739136,370.4272258281708,0.9999998807907104,277.23035049438477,328.17402935028076,1.0,270.93074107170105,345.5925121307373,1.0,266.61602437496185,364.5513303875923,0.9999998807907104,258.60979902744293,383.59444189071655,0.9997416138648987,297.8340301513672,337.36704540252686,1.0,296.7978901863098,351.89136362075806,1.0,292.826021194458,366.57895374298096,1.0,286.5777494907379,378.7956885099411,0.9997896552085876,225.94107007980347,340.0523382127285,1.0,308.33539617061615,144.08836841583252,1.0,304.2930977344513,143.90593361854553,6.037977072992362e-05,338.77233731746674,401.29411935806274,0.0032708861399441957
1053,248.41314506530762,318.62232661247253,1.0,240.0597939491272,330.92872190475464,1.0,233.26703667640686,348.5683471560478,1.0,233.4850492477417,367.1068775653839,0.9999998807907104,278.284560918808,326.18567156791687,1.0,272.839497089386,343.89964723587036,1.0,268.4456334710121,362.4969435930252,0.9999997615814209,260.5782096982002,380.65440261363983,0.8453156352043152,298.5721354484558,335.41840863227844,1.0,299.30716502666473,349.533052444458,1.0,294.18233466148376,363.6644263267517,1.0,287.0056884288788,375.059130191803,0.9949245452880859,227.04190200567245,337.6261622905731,1.0,308.7277263402939,140.7772560119629,1.0,229.32812118530273,348.2316479384899,9.476151171838865e-05,338.9481768608093,401.76623368263245,0.0003268056898377836
