scorer,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000
1162,286.29589319229126,393.77223110198975,1.0,270.4083149433136,399.58216428756714,1.0,255.5091531276703,402.83356618881226,1.0,236.87649357318878,398.43641543388367,1.0,300.1381054520607,410.13479709625244,1.0,276.7681452035904,418.2163609266281,1.0,249.9885311126709,417.3239872455597,1.0,228.43744277954102,407.43157935142517,1.0,313.68428659439087,425.9578628540039,1.0,280.2289996147156,432.46976232528687,0.999996542930603,245.223846077919,433.5674891471863,1.0,225.5447177886963,419.67852342128754,1.0,265.06858110427856,385.39012145996094,1.0,294.91563749313354,168.19676303863525,1.0,445.03916680812836,378.98169243335724,8.788055856712162e-05,429.79102170467377,375.3002145290375,0.9999998807907104
1163,287.21539425849915,396.2716407775879,1.0,271.0153579711914,402.36485528945923,1.0,256.32378101348877,404.1222608163953,1.0,238.5661175251007,399.65603971481323,1.0,299.4659542441368,410.61959743499756,1.0,277.18831980228424,419.29823595285416,1.0,250.07521867752075,417.74923825263977,1.0,228.5983943939209,407.4372353553772,1.0,313.1908206939697,425.50792503356934,1.0,280.20105600357056,432.8501181602478,0.9999915361404419,245.35468173027039,433.0255854129791,1.0,225.1711230278015,419.2341653108597,1.0,267.430682182312,388.33932477235794,1.0,295.23806715011597,167.54327774047852,1.0,444.93811655044556,378.9993431568146,7.066460239002481e-05,429.7578672170639,375.1008851528168,0.9999998807907104
1164,286.63828778266907,393.7152261734009,1.0,271.1281886100769,399.98623275756836,1.0,256.0855884552002,403.79037380218506,1.0,237.7648470401764,399.55310583114624,1.0,299.7188045978546,409.7465863227844,1.0,277.18453443050385,418.77871906757355,1.0,250.1177258491516,417.57306361198425,1.0,227.96896266937256,407.2134747505188,1.0,313.55303287506104,425.5483260154724,1.0,283.31245344877243,433.0738785266876,0.9999990463256836,246.21130633354187,433.65744733810425,1.0,225.44333171844482,420.10561192780733,1.0,265.2629928588867,385.7501721382141,1.0,294.74369716644287,166.59593963623047,1.0,445.2630515098572,379.0754415988922,7.44403587304987e-05,428.77857714891434,376.50131464004517,0.9999998807907104
1165,286.3760371208191,392.6385202407837,1.0,271.05828189849854,399.4394040107727,1.0,255.78267765045166,403.4800877571106,1.0,237.08543491363525,398.40618228912354,1.0,299.1069583892822,409.339560508728,1.0,277.11657667160034,418.7778639793396,1.0,249.12198066711426,416.8898711204529,1.0,228.53382778167725,407.5085961818695,1.0,312.76363468170166,424.680579662323,1.0,280.1870450973511,432.74230432510376,0.999997615814209,244.51883244514465,432.60587644577026,0.9999998807907104,225.4765648841858,419.1187408566475,1.0,264.79034996032715,385.64972829818726,1.0,295.98977398872375,165.76965713500977,1.0,445.321990609169,379.10313606262207,8.526548481313512e-05,428.28677529096603,376.68765687942505,0.9999998807907104
1166,286.02505898475647,394.18283319473267,1.0,270.674861907959,400.49269247055054,1.0,255.37661600112915,403.793794631958,1.0,237.13428270816803,398.2010290622711,1.0,298.82931649684906,409.7712244987488,1.0,275.75844621658325,419.7753819078207,1.0,249.268572807312,417.17427349090576,1.0,228.7251033782959,407.88168835639954,1.0,312.3208909034729,424.84041023254395,1.0,279.4076385498047,433.4051625728607,0.9999992847442627,245.55319607257843,432.79155921936035,1.0,226.2122721672058,420.34822377562523,1.0,265.2477607727051,386.28714895248413,1.0,295.43810653686523,165.4037322998047,1.0,445.1438158750534,379.06624841690063,5.883644553250633e-05,428.62831300497055,376.60585594177246,0.9999998807907104
1167,286.72175121307373,396.7419672012329,1.0,270.25183939933777,401.3160982131958,1.0,255.0316460132599,404.25618076324463,1.0,237.6752198934555,399.24914813041687,1.0,299.9030792415142,410.7870101928711,1.0,275.86686749756336,418.2728736400604,1.0,248.9521679878235,416.9022204875946,1.0,229.0248670578003,407.69373989105225,1.0,313.2538814544678,425.5172219276428,1.0,278.49221324920654,432.50093507766724,0.9999984502792358,244.1097558438778,432.5477840900421,1.0,225.08189725875854,419.4562827348709,1.0,264.8345351219177,387.35692262649536,1.0,295.1087443828583,164.3002872467041,1.0,445.2151756286621,379.25745928287506,6.461666635004804e-05,428.9697860479355,376.07318115234375,0.9999998807907104
1168,286.6189353466034,394.79032278060913,1.0,270.869042634964,400.74729585647583,1.0,255.64722537994385,403.7295951843262,1.0,237.44658160209656,398.8066551685333,1.0,299.2024230360985,410.43290185928345,1.0,275.2235698699951,419.95543921366334,1.0,249.65494298934937,417.6899540424347,1.0,227.93874597549438,407.661438703537,1.0,312.71520137786865,425.37385177612305,1.0,279.3793556690216,433.5316529273987,0.9999991655349731,245.09593105316162,433.55338621139526,1.0,225.2595133781433,420.24189172685146,1.0,265.4846775531769,385.06555795669556,1.0,294.8997824192047,164.0132761001587,1.0,445.22737407684326,379.06312042474747,6.621037755394354e-05,428.71209192276,375.9536626338959,0.9999998807907104
1169,288.119047164917,391.61710834503174,1.0,272.1571583747864,399.0123221874237,1.0,256.3571786880493,402.90027618408203,1.0,238.21616768836975,398.25878071784973,1.0,300.6323496699333,407.39701747894287,1.0,278.8913083076477,419.295460999012,1.0,250.79342317581177,416.7566406726837,1.0,228.99969577789307,406.88653898239136,1.0,313.84373140335083,424.1290588378906,1.0,284.00363052776083,432.60843086242676,0.999994158744812,246.84396266937256,432.55787682533264,0.9999998807907104,225.84448528289795,419.69499185681343,1.0,265.82555055618286,385.10647916793823,1.0,294.7525153160095,164.09047412872314,1.0,425.74648094177246,377.82343578338623,5.607737330137752e-05,428.712907910347,376.1152400970459,0.9999998807907104
1170,286.4343259334564,394.8320426940918,1.0,271.2182867527008,401.3783302307129,1.0,256.11281156539917,404.41335010528564,1.0,238.33898997306824,400.4881019592285,1.0,299.6234122514725,410.0242419242859,1.0,276.56099516153336,418.08944034576416,1.0,250.8100881576538,417.6583032608032,1.0,229.09209442138672,407.6871271133423,1.0,312.43461751937866,424.5369019508362,1.0,279.34670090675354,432.5394809246063,0.9999972581863403,247.74346566200256,433.57432103157043,0.9999998807907104,226.78982019424438,420.2267233431339,1.0,265.3624472618103,387.03555631637573,1.0,294.2662217617035,163.34126901626587,1.0,445.10937690734863,379.24853640794754,9.122079791268334e-05,428.9286525249481,375.7949469089508,0.9999998807907104
1171,285.6571583747864,395.57986307144165,1.0,269.81036829948425,400.4285430908203,1.0,255.5180208683014,403.1646809577942,1.0,237.48331439495087,398.36900186538696,1.0,298.2898396253586,410.8311233520508,1.0,275.19112634658813,419.33784252405167,1.0,249.5738501548767,416.59974789619446,1.0,229.39331722259521,407.25900888442993,1.0,311.13726806640625,425.15602350234985,1.0,278.50706720352173,432.9866578578949,0.9999982118606567,244.7410289645195,432.2555236816406,1.0,226.24983310699463,420.3205494880676,1.0,264.617404460907,386.6385974884033,1.0,294.2449917793274,162.76032543182373,1.0,426.5231069326401,363.99183681141585,6.0730057157343253e-05,428.1634776443243,376.2116632461548,1.0
1172,286.8552894592285,394.5325298309326,1.0,270.44760370254517,400.27691888809204,1.0,255.81503009796143,403.34558296203613,1.0,237.01861596107483,398.29113721847534,1.0,299.8688023984432,411.1733555793762,1.0,277.25611078739166,418.6560193300247,1.0,250.30779552459717,416.48503255844116,1.0,229.18457317352295,406.54966831207275,1.0,312.3014669418335,425.6968951225281,1.0,279.60897946357727,432.53525137901306,0.9999977350234985,246.41648864746094,432.6680281162262,1.0,225.39574146270752,418.97871601581573,1.0,265.2232961654663,386.3101382255554,1.0,294.07745814323425,163.45480346679688,1.0,445.23405623435974,379.3208976984024,6.664887041551992e-05,428.6206901073456,376.4175968170166,0.9999998807907104
1173,287.4909155368805,394.0885453224182,1.0,272.0006113052368,400.2383179664612,1.0,256.14994049072266,403.59717178344727,1.0,238.39044666290283,398.441832780838,1.0,300.75161588191986,410.2090063095093,1.0,277.9566887617111,417.7787735462189,1.0,249.17788887023926,415.6855640411377,1.0,229.05779361724854,407.1731789112091,1.0,313.1691303253174,425.15044021606445,1.0,280.74868631362915,431.3006730079651,0.9999567270278931,244.07676692306995,431.81820154190063,1.0,226.0644736289978,419.7947669029236,1.0,266.12992560863495,384.9273762702942,1.0,293.8955067396164,163.44562005996704,1.0,288.6576976776123,160.0424885749817,3.230631409678608e-05,427.92517710477114,376.5506401062012,0.9999998807907104
1174,287.3139319419861,394.841432094574,1.0,271.50632905960083,400.5135087966919,1.0,256.5356721878052,403.4827961921692,1.0,238.3859360218048,398.59094977378845,1.0,300.00145514286123,410.7020788192749,1.0,277.69257068634033,417.8953924179077,1.0,252.89395195245743,415.8550605773926,1.0,229.5526466369629,406.4476885795593,1.0,312.76189374923706,424.71201944351196,1.0,280.1981315612793,431.20949125289917,0.9999924898147583,246.67097735404968,431.41635608673096,0.9999995231628418,226.56859731674194,418.0839856863022,1.0,265.1438307762146,386.3018078804016,1.0,294.32428884506226,164.04370212554932,1.0,444.88405042886734,379.1664239168167,0.00016389969096053392,429.0316071510315,376.15355157852173,0.9999998807907104
1175,286.85671854019165,395.02130603790283,1.0,270.9123601913452,401.07339572906494,1.0,256.3769655227661,404.54881477355957,1.0,238.20822143554688,399.6637523174286,1.0,299.6855078935623,410.1100368499756,1.0,276.9651733636856,418.3869423866272,1.0,249.73005056381226,417.11233615875244,1.0,228.3404884338379,407.3355553150177,1.0,313.16523122787476,425.096586227417,1.0,280.0582962036133,432.0827839374542,0.9999889135360718,245.0294941663742,433.00186014175415,1.0,225.77048683166504,419.5897251069546,1.0,265.40078115463257,386.4844717979431,1.0,293.9560708999634,163.16345882415771,1.0,444.95033729076385,379.1164258122444,0.00012250777217559516,429.86280739307404,376.3806309700012,0.9999998807907104
1176,286.7893168926239,394.9659094810486,1.0,271.0976061820984,401.1401195526123,1.0,256.3221712112427,404.11705207824707,1.0,237.80462181568146,399.0438075065613,1.0,300.03001274354756,410.23072481155396,1.0,277.3435626029968,418.4325717687607,1.0,249.7089967727661,416.45402479171753,1.0,228.5368480682373,407.1587507724762,1.0,312.6441707611084,425.1975374221802,1.0,279.8732964992523,432.2870657444,0.9999920129776001,245.59061515331268,431.9016342163086,0.9999996423721313,226.1661057472229,418.8938330411911,1.0,265.3470137119293,385.1557922363281,1.0,293.89759719371796,163.39934921264648,1.0,444.89945662021637,379.1800015568733,7.942813681438565e-05,428.8983227610588,375.9722099304199,0.9999998807907104
1177,286.8484148979187,395.75805377960205,1.0,271.6199188232422,401.6049771308899,1.0,256.5696973800659,404.0378065109253,1.0,238.1323161125183,398.5670111179352,1.0,300.19515922665596,410.666033744812,1.0,276.88214641809464,418.5208649635315,1.0,249.24147033691406,415.5805916786194,1.0,229.02756786346436,407.0629024505615,1.0,312.46362924575806,425.20912742614746,1.0,279.43586230278015,432.04403376579285,0.9999971389770508,245.13399612903595,431.06682443618774,0.9999994039535522,226.49471998214722,418.9410637617111,1.0,265.77037382125854,387.31378746032715,1.0,293.75537490844727,164.65096855163574,1.0,426.4151837825775,364.0587820932269,7.216606172733009e-05,428.90153086185455,374.26201152801514,1.0
1178,287.25068402290344,393.9637303352356,1.0,270.619820356369,399.64870715141296,1.0,255.6172080039978,403.10928106307983,1.0,237.9731569290161,398.44424510002136,1.0,300.45447275042534,409.5498857498169,1.0,277.3677817583084,417.8974184989929,1.0,250.29546928405762,416.59009861946106,1.0,228.06603622436523,407.55033111572266,1.0,313.3413333892822,425.0348982810974,1.0,279.84341073036194,431.57072162628174,0.9999967813491821,246.2201371192932,432.52776312828064,0.9999998807907104,226.07558298110962,419.67395132780075,1.0,264.6669673919678,385.2894186973572,1.0,293.7982575893402,164.8437042236328,1.0,445.04862689971924,379.1267852783203,9.191304707201198e-05,429.36178731918335,374.7734181880951,0.9999998807907104
1179,287.1875400543213,394.17536640167236,1.0,271.49901127815247,400.83420419692993,1.0,255.47292113304138,403.695725440979,1.0,237.81529998779297,399.35312128067017,1.0,300.14918284118176,409.788547039032,1.0,277.59460186958313,419.0910748243332,1.0,249.76907300949097,417.1445941925049,1.0,228.48211288452148,407.763459444046,1.0,313.07547664642334,425.3252263069153,1.0,280.405255317688,433.063912153244,0.9999973773956299,245.83757174015045,433.41197776794434,1.0,226.03864002227783,420.75294464826584,1.0,265.1982297897339,386.1017346382141,1.0,294.30863332748413,165.57887649536133,1.0,426.67442321777344,364.0688188672066,9.086579666472971e-05,429.32756197452545,374.6997346878052,1.0
1180,287.74818897247314,394.6551122665405,1.0,272.1335542201996,401.11439085006714,1.0,256.98407554626465,404.49767112731934,1.0,238.4571714401245,400.13005208969116,1.0,300.63269460201263,410.01976251602173,1.0,277.91644310951233,419.13023006916046,1.0,249.99461126327515,417.1169605255127,1.0,227.94572067260742,407.92796659469604,1.0,313.8326373100281,424.87978172302246,1.0,280.4000539779663,432.6267657279968,0.9999927282333374,245.70195508003235,433.3680319786072,0.9999998807907104,226.24718236923218,421.0997384786606,1.0,266.24970042705536,385.37393856048584,1.0,294.38462710380554,165.78946208953857,1.0,425.907963514328,377.857590675354,5.1825390983140096e-05,428.62404948472977,376.07509899139404,0.9999998807907104
1181,288.4535868167877,394.11790227890015,1.0,272.2413182258606,401.59387731552124,1.0,256.69056820869446,403.5200662612915,1.0,238.4421033859253,399.9527270793915,1.0,301.15192914009094,410.9264360666275,1.0,278.32560658454895,419.1196218729019,1.0,251.03791666030884,417.1082921028137,1.0,228.47173309326172,407.027051448822,1.0,313.6907911300659,425.73288583755493,1.0,280.50264024734497,431.6268501281738,0.9999855756759644,246.3537895679474,432.3702874183655,0.9999997615814209,225.4394998550415,419.5299305021763,1.0,265.75743341445923,386.12795209884644,1.0,294.5095407962799,165.84278297424316,1.0,445.23448050022125,379.25635409355164,9.262926323572174e-05,429.1801573038101,375.06126165390015,1.0
1182,286.5963532924652,394.9891719818115,1.0,270.4247045516968,400.98204946517944,1.0,255.04451322555542,404.2902669906616,1.0,238.4227569103241,400.3978476524353,1.0,299.7879699617624,410.50886249542236,1.0,276.3240725696087,418.40228366851807,1.0,249.8699140548706,417.3971266746521,1.0,228.92348384857178,408.04475831985474,1.0,312.7175269126892,425.47282791137695,1.0,279.2225933074951,432.5955741405487,0.9999995231628418,244.80688053369522,433.69405245780945,1.0,224.8589425086975,420.30417370796204,1.0,264.8129463195801,386.59659242630005,1.0,295.28400135040283,167.8197660446167,1.0,425.41890239715576,378.08473813533783,7.853069837437943e-05,428.60655093193054,376.4963765144348,0.9999998807907104
1183,286.79103541374207,395.03846740722656,1.0,271.256311416626,401.90884256362915,1.0,255.2723252773285,404.6585416793823,1.0,238.33893275260925,399.4188697338104,1.0,300.65887874364853,410.7576117515564,1.0,277.07828319072723,418.54865992069244,1.0,249.59136247634888,417.029256105423,1.0,228.74551486968994,407.31873893737793,1.0,313.01448822021484,425.8543109893799,1.0,279.6963562965393,432.5662772655487,0.9999992847442627,244.96762520074844,433.1623547077179,1.0,225.84447240829468,420.1815969198942,1.0,265.00643157958984,386.9486379623413,1.0,295.50908064842224,167.38490295410156,1.0,426.9197952747345,364.3450263440609,5.7412555179325864e-05,429.2411495447159,375.5478937625885,0.9999998807907104
1184,287.7853784561157,394.1663489341736,1.0,271.9929964542389,401.217782497406,1.0,255.98005747795105,404.3088388442993,1.0,238.26674938201904,399.4362757205963,1.0,300.86587834358215,410.4154534339905,1.0,278.445720911026,419.18206483125687,1.0,250.82156229019165,417.0020248889923,1.0,229.18484210968018,407.7850968837738,1.0,313.35493898391724,425.68442964553833,1.0,284.6182396411896,432.37997698783875,0.9999877214431763,247.20807433128357,432.6811728477478,0.9999998807907104,226.45123529434204,420.5662847161293,1.0,265.6457459926605,385.5531225204468,1.0,295.6037480831146,168.27243328094482,1.0,425.6687514781952,377.88862109184265,7.302754238480702e-05,428.36734092235565,376.364453792572,0.9999998807907104
1185,286.1805844306946,395.69096183776855,1.0,270.41060972213745,401.5637741088867,1.0,256.10655212402344,404.01178372930735,1.0,237.38520348072052,399.4901819229126,1.0,299.887228757143,410.6874213218689,1.0,275.6074833869934,418.7923616170883,1.0,249.57284832000732,417.0282874107361,1.0,228.27445793151855,406.99872493743896,1.0,312.77868700027466,425.1951951980591,1.0,279.6323220729828,432.0404348373413,0.9999972581863403,244.89884221553802,432.5787236690521,1.0,225.43239307403564,419.7988011389971,1.0,266.61140489578247,387.8920798897743,1.0,296.27171421051025,168.54672527313232,1.0,427.0838898420334,364.17930398881435,7.037436444079503e-05,428.1257183402777,376.67534160614014,0.9999998807907104
1186,286.73614835739136,396.5942277908325,1.0,270.3081765174866,401.89493131637573,1.0,256.9369549751282,404.7103894352913,1.0,238.63141059875488,400.1724190711975,1.0,299.97186170332134,411.0642161369324,1.0,276.54337453842163,418.917641043663,1.0,250.98222827911377,418.76252007484436,1.0,229.5059938430786,408.37804555892944,1.0,312.67748832702637,425.50180435180664,1.0,279.87452578544617,433.07992458343506,0.9999969005584717,245.9167652130127,434.7738981246948,1.0,227.30995655059814,421.92282271385193,1.0,266.9692096710205,388.40539065003395,1.0,295.9922285079956,168.31408882141113,1.0,425.71528220176697,377.8498227596283,8.504143625032157e-05,427.9524821192026,376.11595487594604,0.9999998807907104
1187,285.9791078567505,397.03104877471924,1.0,270.14214968681335,401.8961172103882,1.0,255.68718791007996,404.158972248435,1.0,237.35887014865875,400.18313789367676,1.0,298.6698021888733,411.5966076850891,1.0,275.9255518913269,419.0182049870491,1.0,249.30552673339844,417.55516958236694,1.0,228.87907218933105,408.5823130607605,1.0,311.7591440677643,425.4871988296509,1.0,278.8119230270386,433.000834941864,0.9999992847442627,244.669963657856,433.3357424736023,1.0,225.69659042358398,420.9763839840889,1.0,263.8640694618225,387.6241750717163,1.0,296.0646266937256,169.06788444519043,1.0,425.7471716403961,377.828604221344,8.11363643151708e-05,427.88154881447554,376.4222249984741,1.0
1188,286.66996145248413,396.95573711395264,1.0,271.44721937179565,402.2200018167496,1.0,255.9627091884613,403.99526870949194,1.0,238.58024883270264,399.87791442871094,1.0,299.5993461608887,410.5793581008911,1.0,276.4872479438782,418.2532447576523,1.0,250.03530883789062,416.4129319190979,1.0,228.5941457748413,407.16990995407104,1.0,312.2895107269287,425.07869577407837,1.0,279.36729645729065,431.7229690551758,0.9999788999557495,245.8094745874405,431.2840805053711,0.9999996423721313,225.66405630111694,418.86658930778503,1.0,266.5762701034546,388.2190903276205,1.0,295.95969581604004,168.45372581481934,1.0,425.9764575958252,377.6770250797272,9.771829354576766e-05,428.0633823350072,375.57385444641113,1.0
1189,287.12423515319824,396.4154386520386,1.0,270.99753642082214,401.82332038879395,1.0,255.6219687461853,404.29209423065186,1.0,237.81326401233673,399.9155104160309,1.0,299.651079416275,410.80321884155273,1.0,277.4055802822113,418.7245225906372,1.0,249.83862733840942,416.2420585155487,1.0,228.59687995910645,407.8099009990692,1.0,312.2900905609131,425.18429231643677,1.0,279.7417826652527,431.64429473876953,0.9999922513961792,244.8676916360855,431.54289197921753,0.9999998807907104,225.94639253616333,419.7158228754997,1.0,266.55673265457153,387.5839099287987,1.0,295.6991534233093,168.16252613067627,1.0,445.07445299625397,379.0942482352257,7.109292346285656e-05,429.1171237230301,376.10586500167847,0.9999998807907104
1190,287.4648907184601,396.12448655068874,1.0,271.6946918964386,403.3907033801079,1.0,256.0317621231079,404.7933701276779,1.0,237.96290159225464,400.58593797683716,1.0,298.9401013851166,412.05084323883057,1.0,276.2964268922806,418.87383794784546,1.0,250.26624536514282,417.0101387500763,1.0,228.72136688232422,407.0395212173462,1.0,311.3509771823883,425.29567432403564,1.0,279.2240014076233,432.2515432834625,0.999996542930603,245.94841372966766,432.0831558704376,0.9999998807907104,225.6274242401123,419.31632792949677,1.0,266.3235340118408,389.1950557231903,1.0,294.7498483657837,167.37653827667236,1.0,427.05088073015213,364.482808470726,5.939878610661253e-05,428.31297835707664,376.2329616546631,0.9999998807907104
1191,286.9926416873932,395.95836006850004,1.0,271.00406312942505,402.28741896152496,1.0,255.57858848571777,404.3308721482754,1.0,238.52845120429993,400.7276544570923,1.0,299.1372771859169,411.9051570892334,1.0,275.8372791558504,418.08291041851044,1.0,249.73727750778198,417.25086879730225,1.0,228.7326135635376,407.9126789569855,1.0,311.95060777664185,425.11038398742676,1.0,278.5556421279907,432.1375608444214,0.9999967813491821,244.8584007024765,432.96588039398193,1.0,225.62024116516113,420.05777833610773,1.0,266.38306045532227,388.8320161104202,1.0,295.15680718421936,167.48613452911377,1.0,445.0291438102722,378.9109454154968,0.00010633908823365346,429.5951784849167,375.95003271102905,0.9999998807907104
1192,285.7019205093384,397.0214157104492,1.0,270.5031223297119,402.1174569129944,1.0,255.87858271598816,403.64879155158997,1.0,238.6777126789093,399.94681310653687,1.0,298.9144060611725,411.94625186920166,1.0,275.7665418982506,418.2666767835617,1.0,249.8242220878601,416.68712973594666,1.0,229.03540992736816,406.8891587257385,1.0,311.9391267299652,425.42228984832764,1.0,278.9363555908203,432.1664490699768,0.9999980926513672,245.28113663196564,431.607590675354,1.0,225.58735036849976,419.01916736364365,1.0,266.5510048866272,388.37569746375084,1.0,294.89074873924255,167.0294704437256,1.0,426.34655833244324,377.7393527030945,8.260288450401276e-05,427.45474433898926,376.1927876472473,0.9999998807907104
1193,287.14258074760437,395.3211555480957,1.0,270.49765849113464,401.68266582489014,1.0,255.21109056472778,403.99612855911255,1.0,237.77999103069305,400.1823058128357,1.0,300.2900608778,410.8781723976135,1.0,276.79346293210983,419.0119615793228,1.0,249.5693964958191,417.12306094169617,1.0,228.0862913131714,406.89769744873047,1.0,312.88102626800537,425.6341094970703,1.0,279.146525144577,432.2881259918213,0.9999991655349731,246.57567405700684,432.76724338531494,1.0,224.35121488571167,419.1990352869034,1.0,266.65847730636597,387.4074252843857,1.0,295.38184547424316,165.96921157836914,1.0,445.01297771930695,379.17127698659897,0.00015094576519913971,430.0644190311432,374.7440662384033,0.9999998807907104
1194,286.4943242073059,397.6194496154785,1.0,270.90925216674805,402.10886681079865,1.0,255.98969078063965,404.0034969560802,1.0,238.9683017730713,400.1333808898926,1.0,299.6680708229542,412.779501914978,1.0,274.97581720352173,418.4921258687973,1.0,250.08146047592163,416.89901399612427,1.0,229.77931785583496,406.66875076293945,1.0,312.3705310821533,425.73892545700073,1.0,278.0790696144104,431.96108388900757,0.999997615814209,244.6510784626007,432.03223967552185,1.0,224.98044395446777,418.20059871673584,1.0,266.5246081352234,388.31128013134,1.0,294.64042353630066,165.44941425323486,1.0,427.2668162584305,364.2669933438301,6.437501724576578e-05,428.8794904947281,375.80396366119385,0.9999998807907104
1195,286.87204098701477,395.0729503631592,1.0,270.64548563957214,402.0311031341553,1.0,255.51524710655212,404.7825651168823,1.0,237.74509131908417,399.8948721885681,1.0,299.5286888182163,411.03267526626587,1.0,277.23322439193726,419.2442184686661,1.0,249.59592056274414,417.1071140766144,1.0,228.37518501281738,406.9406599998474,1.0,312.5033850669861,424.9917211532593,1.0,279.8134617805481,432.8286678791046,0.9999979734420776,244.9526810646057,432.38140201568604,0.9999996423721313,224.81113529205322,418.380925655365,1.0,264.9359538555145,385.7455801963806,1.0,294.24842047691345,165.75934982299805,1.0,427.06255620718,364.25412502884865,6.695323099847883e-05,428.4005874991417,376.35009765625,0.9999998807907104
1196,287.1081702709198,395.5961389541626,1.0,271.61993980407715,401.9855809211731,1.0,256.0087978839874,404.2705945968628,1.0,238.9838001728058,399.98956179618835,1.0,300.5080116391182,411.579393863678,1.0,277.81234407424927,419.3216978907585,1.0,250.44928979873657,417.2748429775238,1.0,229.2258586883545,407.66351413726807,1.0,312.96410942077637,426.15236806869507,1.0,279.85148215293884,432.84104228019714,0.9999978542327881,246.59222030639648,432.90469670295715,1.0,226.029869556427,419.306749522686,1.0,265.55209398269653,387.01357984542847,1.0,294.3051908016205,165.5340175628662,1.0,425.8381345272064,377.96879053115845,6.761339318472892e-05,428.39676067233086,376.67489290237427,0.9999998807907104
1197,287.12080335617065,396.4801845550537,1.0,270.7303056716919,402.19120740890503,1.0,255.81932425498962,404.3415967822075,1.0,238.7744538784027,400.5968246459961,1.0,299.69147104024887,412.11115741729736,1.0,276.1582794189453,419.9106481894851,1.0,249.614098072052,417.5438983440399,1.0,229.09149360656738,408.0064363479614,1.0,312.39601373672485,426.3045406341553,1.0,279.33374428749084,433.1593294143677,0.9999997615814209,246.34526944160461,433.7016005516052,1.0,226.59379863739014,420.5700116157532,1.0,266.53849935531616,388.11547949910164,1.0,294.2484140396118,164.78537845611572,1.0,425.2296679019928,377.9811818599701,9.649065759731457e-05,429.61340749263763,375.8154492378235,1.0
