scorer,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000
679,320.942134141922,291.4341745376587,0.00017337725148536265,329.3769750595093,339.5430158674717,0.0009520107414573431,327.2050337791443,349.19833540916443,0.9985778331756592,329.2980842590332,361.87204670906067,0.02794021926820278,328.98939061164856,290.3661665916443,0.055281344801187515,346.6238113641739,342.8250513076782,0.000566605944186449,337.7775549888611,349.6300348043442,0.00036146974889561534,326.0851454734802,288.01123237609863,0.000374476338038221,317.52012753486633,288.8178071975708,0.001979919383302331,333.0353385210037,286.03998732566833,2.217539440607652e-05,318.1083219051361,282.173899769783,4.346954665379599e-05,329.3607249259949,286.3700523376465,0.0001318274880759418,319.2297029495239,346.2136015892029,0.33781740069389343,322.7727506160736,289.3214280605316,0.9924692511558533,427.19598692655563,386.50978422164917,4.103955870959908e-05,416.89538288116455,386.3120423555374,0.9999998807907104
680,321.51040625572205,291.1410312652588,0.0001368113880744204,329.27639627456665,339.30092710256577,0.002049953443929553,325.8276484012604,348.2001151442528,0.9992320537567139,328.3475251197815,360.86400413513184,0.0052845412865281105,329.8180503845215,289.98650455474854,0.05660710483789444,343.38986229896545,343.0799489021301,5.582271114690229e-05,337.27398681640625,348.80756509304047,0.0007177930674515665,326.1382727622986,288.2457642555237,0.00026203886955045164,317.19244277477264,288.69028091430664,0.0018727561691775918,332.1784698963165,286.26548624038696,1.1201461347809527e-05,317.4003883600235,283.3367962241173,3.53905234078411e-05,329.1873903274536,286.8739995956421,8.394863834837452e-05,319.7218792438507,344.2821660041809,0.2506122887134552,322.82968032360077,290.5384796857834,0.9822229146957397,427.08154141902924,386.2351335287094,3.331869447720237e-05,416.7516071796417,385.8218319416046,0.9999998807907104
681,315.93236192315817,293.43873596191406,4.622193591785617e-05,329.1264863014221,337.1806650161743,0.00014289996761363,325.4343959093094,346.8466086387634,0.9980037808418274,328.15272998809814,360.2712330818176,0.012698478996753693,322.7732013463974,290.9262161254883,0.006394665222615004,345.80314898490906,341.0545349121094,6.752917397534475e-05,337.3584690093994,348.22794510424137,0.0014409915311262012,335.66301465034485,356.4597419202328,0.00037711445474997163,316.9921526312828,289.884072303772,0.001297559472732246,417.2511124610901,395.85157699882984,1.8113729311153293e-05,408.17489981651306,399.3059837818146,3.134943108307198e-05,407.0199337005615,397.3710695505142,5.715531369787641e-05,318.842036485672,344.2977795600891,0.16694055497646332,322.96421813964844,287.96135997772217,0.9242317080497742,427.1014177799225,386.51001060009,4.279413406038657e-05,417.60967659950256,386.9754068851471,1.0
682,424.9645471572876,383.38869619369507,1.2701376363111194e-05,328.74564933776855,338.7192851305008,0.0020830787252634764,325.7768523693085,348.22067803144455,0.9986502528190613,327.968101978302,360.5186040401459,0.017473524436354637,318.44402623176575,289.09027767181396,0.0005164654576219618,345.1051940917969,341.91053438186646,0.00036741874646395445,336.59624338150024,349.212126493454,0.002082190942019224,335.2084810733795,357.1581894159317,0.0001850441040005535,315.33670675754547,289.8360695838928,0.0003562089696060866,417.4782392978668,395.79068271815777,1.1930163054785226e-05,408.4994399547577,399.3043336868286,2.149455940525513e-05,407.0585594177246,396.89754301309586,2.6468902433407493e-05,319.1923837661743,345.0146903991699,0.1492990255355835,321.10726404190063,292.73455238342285,0.037630483508110046,427.1580604314804,386.40890669822693,4.473833541851491e-05,417.69965505599976,386.82857871055603,1.0
683,430.91792607307434,394.31858015060425,1.3654999747814145e-05,328.02062463760376,337.80816555023193,0.003594801528379321,324.915795981884,347.6222537755966,0.9983899593353271,327.78308153152466,361.04797887802124,0.00933287013322115,329.97194266319275,290.3533854484558,0.00017142599972430617,342.9743194580078,339.39483523368835,0.00011220177839277312,336.54454135894775,348.302997559309,0.004642161075025797,335.0014500617981,356.64087945222855,0.0008193487301468849,406.87209939956665,381.3729203939438,3.281291719758883e-05,417.16046833992004,396.10425248742104,1.841721314121969e-05,408.1778280735016,399.18576073646545,3.260004450567067e-05,407.0173501968384,396.91041058301926,5.1777969929389656e-05,317.86863446235657,344.7479057312012,0.03276354447007179,322.6479551792145,292.71401262283325,0.0006026559276506305,421.0384693145752,390.6106333732605,3.576543531380594e-05,417.4217195510864,386.50229930877686,1.0
684,324.49632462859154,328.51478385925293,1.4685637324873824e-05,328.345130443573,339.1898629665375,0.006468372885137796,325.69151508808136,348.7975026369095,0.9990286827087402,327.9309437274933,360.7389271259308,0.04436042904853821,331.14360839128494,294.58932518959045,0.0004778702568728477,343.50220108032227,342.7532444000244,0.00030469169723801315,337.07046699523926,348.88068640232086,0.002050150418654084,335.4310824871063,357.3488733768463,0.00031062145717442036,314.12745571136475,288.54103565216064,8.815508772386238e-05,417.05245089530945,396.08860244601965,1.9862969566020183e-05,408.5303466320038,398.80575132369995,3.30742695950903e-05,407.4170174598694,396.7915052175522,4.6307879529194906e-05,318.9779784679413,345.4075002670288,0.15208010375499725,322.43494153022766,291.9863866008818,0.009616788476705551,427.3866946697235,386.7012577056885,3.319108145660721e-05,417.39710235595703,386.7315981388092,0.9999998807907104
685,324.1361630409956,328.3722667694092,1.7419897631043568e-05,328.19223260879517,339.5256077051163,0.021616432815790176,325.79576003551483,349.67702412605286,0.999502420425415,327.7368245124817,362.55233895778656,0.05905470252037048,338.02210330963135,324.8436508178711,0.0006798574468120933,346.10764276981354,342.4236922264099,0.0016261163400486112,337.83042764663696,349.91516411304474,0.0008199993171729147,337.2383999824524,363.37514424324036,0.0008010031888261437,315.03104078769684,289.61235761642456,0.00022515577438753098,417.4212737083435,395.7553025484085,1.7005440895445645e-05,408.3107521533966,398.95075941085815,2.888261224143207e-05,407.6124691963196,396.90617936849594,4.2098123230971396e-05,318.2149841785431,346.4951696395874,0.046123724430799484,321.3142535686493,291.84678791463375,0.5968042016029358,412.1086243316531,392.3117341995239,3.0088976927800104e-05,417.1878733634949,386.6850116252899,1.0
686,323.9746804051101,328.6156883239746,1.4229770386009477e-05,327.82088017463684,339.44983035326004,0.026064103469252586,325.40836226940155,349.51524543762207,0.9996964931488037,328.21605348587036,362.24853241443634,0.17025712132453918,329.6339108943939,291.1609716415405,0.0016323568997904658,345.81732153892517,341.8646168708801,0.001914273132570088,337.53534030914307,349.60481083393097,0.0023210293147712946,338.5123906135559,363.4233477115631,0.0005423586699180305,332.18497559428215,290.8683476448059,0.00014664031914435327,416.6846559047699,396.18749372661114,2.012763980019372e-05,407.9020586013794,399.0158460140228,4.4821048504672945e-05,406.9723834991455,396.7428523302078,6.480116280727088e-05,318.0810933113098,346.34501600265503,0.09568432718515396,322.5905692577362,292.1092460900545,0.03706803172826767,412.1676451712847,392.36332631111145,3.934228152502328e-05,416.5923180580139,386.47009813785553,1.0
687,324.27952441573143,329.2556893825531,4.865979644819163e-05,329.16374492645264,340.64837580919266,0.0020980730187147856,326.3249866962433,350.76729583740234,0.9963942170143127,328.1930093765259,362.48239302635193,0.029037684202194214,337.91980600357056,325.63608980178833,0.000535869097802788,345.2117221355438,342.90359449386597,0.00288818939588964,337.38293170928955,350.7088351249695,0.0010954973986372352,337.27470207214355,364.3259924054146,0.00010081614891532809,314.29507315158844,288.7854504585266,6.60874939057976e-05,417.142471075058,396.0323882997036,1.5123766388569493e-05,408.3577938079834,399.11690950393677,2.8288572138990276e-05,407.08661937713623,396.56627970933914,3.251119051128626e-05,320.1959435939789,349.29930102825165,0.12087810784578323,322.5557209253311,291.7309315800667,0.017767269164323807,427.41035306453705,386.751669049263,3.572074638213962e-05,417.10423707962036,386.4211223125458,0.9999998807907104
688,321.15962433815,291.50361013412476,3.591568020056002e-05,329.1429958343506,340.1157461628318,0.0007021452765911818,325.8445289134979,349.5903916358948,0.9978129863739014,327.8004877567291,361.70973920822144,0.054080355912446976,329.06692242622375,289.78441286087036,0.011238046921789646,345.2840597629547,342.2263140678406,0.00032983277924358845,337.4796905517578,349.95529437065125,0.0008674353011883795,337.7544946670532,362.5883649587631,0.00023279291053768247,333.9843465089798,289.82705783843994,0.0008745688828639686,417.0370922088623,395.82286091148853,1.4184477549861185e-05,174.65931105613708,341.06700801849365,4.154155612923205e-05,407.03346061706543,396.71143478155136,3.924920019926503e-05,318.8050489425659,346.1488742828369,0.10133644938468933,325.8917326927185,287.64166021347046,0.7594568729400635,427.0607861280441,386.61450242996216,3.805822052527219e-05,417.456974029541,386.5768733024597,1.0
689,325.01444721221924,292.4904022216797,4.1103281546384096e-05,329.5035786628723,339.67390871047974,0.0001434563018847257,326.33711075782776,349.5512044429779,0.9841576218605042,328.580286026001,361.9497537612915,0.027078628540039062,329.8580195903778,289.6327323913574,0.021040741354227066,345.57358598709106,342.0885944366455,0.00016642823175061494,337.83564281463623,349.44672882556915,0.00041634580702520907,326.2076840400696,288.4574308395386,0.0001633187202969566,333.73523366451263,289.4720096588135,0.0010011261329054832,416.77832770347595,396.03651137277484,1.3881437553209253e-05,173.23033738136292,340.7177429199219,8.691943367011845e-05,407.23222398757935,396.88863372802734,3.969355020672083e-05,319.33478355407715,346.16874408721924,0.046433184295892715,325.7106680870056,287.81180906295776,0.4141440987586975,412.0782087147236,392.3306772708893,3.443454988882877e-05,417.03572249412537,387.11794036626816,0.9999998807907104
690,426.0122995376587,383.05655169487,2.3897151550045237e-05,329.74380826950073,340.22853331267834,0.0007873083231970668,326.7578899860382,350.2831130027771,0.9929690957069397,329.46572399139404,362.61151695251465,0.008972003124654293,329.2086880207062,289.3551416397095,9.579152538208291e-05,346.1448060274124,342.69221782684326,0.00039901278796605766,337.46778297424316,350.45052766799927,0.0006341033731587231,337.6718158721924,364.3589057922363,8.819755748845637e-05,331.8982103392482,288.9002695083618,4.3320440454408526e-05,417.20189023017883,395.7279992699623,1.5631454516551457e-05,408.58301973342896,399.5264492034912,2.8553917218232527e-05,407.4317321777344,397.10830211639404,4.05817263526842e-05,319.81263160705566,345.8267922401428,0.12659917771816254,322.97987282276154,291.6282128691673,0.009486774913966656,427.2579987645149,386.7270736694336,6.860240682726726e-05,418.007600069046,385.92360520362854,1.0
691,425.58584785461426,382.95194578170776,1.3109580322634429e-05,326.9501416683197,339.0866060256958,0.053005460649728775,324.75620007514954,349.4722281694412,0.9998970031738281,328.1532049179077,362.2818579673767,0.018529942259192467,317.53748416900635,287.8218071460724,0.00040544639341533184,345.5734851360321,341.6538543701172,0.002736584050580859,337.53121757507324,353.6985294818878,0.004529695957899094,337.53130054473877,363.15219408273697,0.0018343646079301834,315.8145271539688,288.544801235199,0.0007003663340583444,417.5986876487732,395.68527939915657,1.0025723895523697e-05,408.9407694339752,399.2067942619324,2.1996031136950478e-05,407.5593719482422,396.62672632932663,2.3292441255762242e-05,317.2400974035263,345.04868936538696,0.0993601530790329,321.8610076904297,288.3031334877014,0.5310491919517517,427.361363530159,386.7107421159744,4.638177415472455e-05,417.78136706352234,385.77697014808655,0.9999998807907104
692,328.8714020252228,329.2964391708374,5.8875342801911756e-05,329.33649826049805,339.7382719516754,0.005581100471317768,326.08599829673767,349.03413820266724,0.9983789920806885,328.8577938079834,361.57770466804504,0.012446746230125427,339.1616291999817,326.8459486961365,0.000129803636809811,343.7048647403717,343.4087677001953,0.00044616329250857234,337.07525062561035,349.6282284259796,0.002905220491811633,335.8217113018036,357.7697584629059,0.00012284491094760597,406.5760908126831,381.50092899799347,2.8679012757493183e-05,417.39044094085693,395.7109811604023,1.2729107766062953e-05,408.8434293270111,399.3865637779236,3.289048618171364e-05,407.3314108848572,396.71467596292496,4.7277542762458324e-05,320.1768922805786,345.15654039382935,0.2570840120315552,323.46500742435455,292.497679233551,2.7230867999605834e-05,427.496761739254,385.8038351535797,8.570878708269447e-05,417.8206560611725,385.8836603164673,1.0
693,425.7253577709198,383.1368839740753,2.9870177968405187e-05,328.02902603149414,339.2266519665718,0.005570963025093079,325.631720662117,348.7180251479149,0.9993273019790649,327.92141604423523,361.3095393180847,0.030190320685505867,316.7224387526512,287.73376870155334,0.0001786344073479995,345.2920820713043,341.9038062095642,0.00013937587209511548,337.137460231781,349.3992875814438,0.003112055826932192,337.43268632888794,362.01894330978394,0.0006001678993925452,315.65596583485603,289.02831840515137,0.00047629541950300336,417.4743070602417,395.55636140704155,1.0367009963374585e-05,408.7056179046631,399.5054647922516,1.6820600649225526e-05,424.2542917728424,383.2980167865753,3.40089900419116e-05,318.6343524456024,344.86134338378906,0.15488708019256592,317.7177698612213,290.16860485076904,0.5748330354690552,427.0562666654587,386.25248396396637,9.305094135925174e-05,418.1025503873825,386.14915013313293,1.0
694,325.80800902843475,329.0453796386719,2.905497058236506e-05,329.5627155303955,339.7138143181801,0.0005063875578343868,326.16845297813416,348.5691417455673,0.9940027594566345,331.51453003287315,361.2251331806183,0.008091766387224197,316.12737207114697,287.60857009887695,0.00033501654979772866,425.56241941452026,398.3387598991394,4.000012995675206e-05,336.8722138404846,348.4596343934536,0.0013459681067615747,335.7351882457733,356.9452508687973,0.00020672561367973685,315.9633466489613,289.1304278373718,0.0018080719746649265,410.9282319545746,380.3812429010868,1.079486719390843e-05,314.0247540473938,282.05766320228577,2.7820786272059195e-05,313.5292184352875,287.09748244285583,3.512309194775298e-05,319.61109161376953,345.1327381134033,0.21734505891799927,316.83693408966064,289.751699924469,0.9306153059005737,427.186257481575,386.28674268722534,7.186774018919095e-05,418.33071064949036,385.9068217277527,1.0
695,425.8170735836029,383.42949771881104,1.5202012036752421e-05,425.4830219745636,396.46940353512764,4.0774797525955364e-05,326.932169675827,348.3967552483082,0.738802433013916,328.27854013442993,359.5363173484802,0.010027686133980751,328.50684118270874,289.2509865760803,0.0006325819413177669,425.1352572441101,398.73185181617737,5.6005814258242026e-05,335.5880329608917,349.0521516799927,0.0009309740271419287,334.2642993927002,357.0265085697174,0.0002920645347330719,315.81195671856403,288.6989059448242,0.000616356497630477,417.1749937534332,395.96991029568017,1.6834368580020964e-05,408.2840859889984,399.26007056236267,3.5620872949948534e-05,407.10335969924927,396.7400100827217,4.2276391468476504e-05,320.9510107040405,345.80060863494873,0.7853603363037109,320.8558740615845,290.6690045595169,0.9467453956604004,427.4424905180931,386.2109075784683,5.6448709074174985e-05,417.32302832603455,385.7870008945465,1.0
696,425.7818422317505,383.2893443107605,1.168523340311367e-05,425.97469782829285,397.0412874221802,2.1602218112093396e-05,327.11324167251587,342.78242349624634,0.7434510588645935,328.5905952453613,358.3998513221741,0.0019329753704369068,424.27670526504517,385.1278257369995,3.676922642625868e-05,425.50462794303894,398.4451959133148,5.370569851947948e-05,335.9515631198883,347.9486634247005,0.0018025563331320882,334.63230657577515,355.84533590078354,0.00035801061312668025,314.09673964977264,289.01875019073486,9.208560368278995e-05,417.5525689125061,395.45090198516846,8.8593906184542e-06,408.8958420753479,399.1395823955536,2.1615591322188266e-05,407.4787554740906,396.71811842918396,3.1769937777426094e-05,321.1575050354004,344.58917570114136,0.5979644060134888,320.7336950302124,293.0007441043854,0.0041941069066524506,427.0619221329689,386.4375420808792,5.200957093620673e-05,418.0928145647049,386.12353920936584,1.0
697,425.351279258728,382.8551859855652,1.916128894663416e-05,426.1006990671158,396.068719394505,2.0809406123589724e-05,327.35832023620605,341.492107629776,0.5471253991127014,331.30857211351395,356.5508882403374,0.000598669343162328,423.91416692733765,385.10164642333984,5.885692735319026e-05,425.3313179016113,398.4893774986267,3.508633380988613e-05,336.6760377883911,346.6300324201584,0.00033561093732714653,334.760760307312,350.6648030281067,4.311721204430796e-05,406.79061794281006,381.4646761417389,2.5413637558813207e-05,411.13452184200287,380.25972986221313,8.825365512166172e-06,409.44237327575684,399.19120144844055,2.0295599824748933e-05,424.74394512176514,382.9570212364197,2.2413858459913172e-05,321.425585269928,344.24022340774536,0.09520470350980759,327.9886312484741,288.3342852592468,1.3633348316943739e-05,427.37158834934235,386.55163073539734,5.037176379119046e-05,417.7290735244751,385.35132932662964,0.9999998807907104
698,426.10473895072937,382.6862931251526,3.0892715585650876e-05,426.15236032009125,396.5126009583473,1.4542923963745125e-05,327.28641271591187,341.47331178188324,0.024531085044145584,409.0681505203247,380.4541564285755,0.00013853174459654838,424.2595183849335,384.60582733154297,6.619787745876238e-05,425.7459409236908,398.07999873161316,3.0751863960176706e-05,336.17833185195923,347.04812055826187,0.00014177414414007217,409.12638664245605,382.87346935272217,5.2903018513461575e-05,406.63180112838745,381.1563289165497,3.396290048840456e-05,411.40781086683273,380.0014408910647,1.3602515537058935e-05,409.5200710296631,399.4039216041565,2.5225179342669435e-05,424.4701750278473,382.8056592941284,3.590462074498646e-05,322.5279403924942,344.3033437728882,0.24927730858325958,410.4454644918442,384.9849863052368,1.7734711946104653e-05,427.056717813015,386.42832612991333,0.00010408958041807637,418.51305186748505,385.41572070121765,1.0
699,426.20262920856476,382.95062232017517,4.2634208512026817e-05,425.6712679862976,396.41573426127434,2.711425804591272e-05,328.2046275138855,340.5634483098984,0.009963677264750004,408.97115087509155,380.3416001200676,0.00013429741375148296,424.41799211502075,385.210590839386,0.00011389972496544942,424.95537543296814,398.4807708263397,5.5325075663859025e-05,409.5701389312744,398.1360468864441,3.489573282422498e-05,408.7986640930176,382.59904980659485,6.498663424281403e-05,406.99980306625366,381.336816906929,5.267211236059666e-05,410.84068846702576,380.1594234406948,1.8373584680375643e-05,408.2120339870453,399.34807896614075,2.8119955459260382e-05,424.59360814094543,382.9482514858246,4.48831997346133e-05,323.00538128614426,343.9495575428009,0.0938236266374588,410.355122923851,385.2186064720154,2.4118568035191856e-05,427.6801351904869,386.5237375497818,9.837781544774771e-05,417.5253584384918,385.70163226127625,1.0
700,426.1132677793503,382.70859003067017,2.247016891487874e-05,426.1324065923691,396.3910850584507,1.4597001609217841e-05,327.10008549690247,340.527125954628,0.09404759109020233,328.5072145462036,356.4107660353184,0.00011583359446376562,424.04304909706116,384.9193024635315,7.300218567252159e-05,425.659419298172,398.01293659210205,4.1006151150213555e-05,336.3709363937378,346.4695830345154,0.00014877405192237347,409.10149097442627,382.7294783592224,5.357459303922951e-05,406.6466202735901,381.1458752155304,4.4665524910669774e-05,410.9238728284836,380.125123038888,1.4559505871147849e-05,409.4719805717468,399.0580382347107,4.108846769668162e-05,424.79844546318054,382.79934453964233,4.184309364063665e-05,322.3333170413971,344.41939783096313,0.21278350055217743,410.4992411136627,384.94069385528564,2.166148624382913e-05,427.4818386435509,386.233521938324,0.0001028720143949613,418.1680361032486,385.4267666339874,0.9999998807907104
701,426.5032660961151,383.20555353164673,5.971831706119701e-05,426.01263296604156,396.52532386779785,0.00012214780144859105,327.6912569999695,340.77187848091125,0.19676166772842407,408.4890959262848,380.3625864982605,0.00021031616779509932,424.93183159828186,385.32090759277344,0.00010886265226872638,425.56123638153076,398.4761366844177,0.0003338807728141546,336.4103264808655,346.3584567308426,0.0003351209743414074,408.2313585281372,383.05513644218445,0.0001454822631785646,406.6762719154358,381.3925619125366,6.092524927225895e-05,411.06505036354065,380.0332106538117,3.670343357953243e-05,408.76198506355286,399.5085463523865,5.369008067646064e-05,424.10476875305176,383.17744159698486,8.07309479569085e-05,323.2975239753723,344.5464596748352,0.7328142523765564,410.24927616119385,385.13307523727417,4.801913382834755e-05,427.6526343822479,386.1971858739853,0.0001746107591316104,417.8822891712189,385.42911863327026,1.0
702,425.6565730571747,382.75853729248047,2.1608480892609805e-05,426.0131108760834,396.6910405755043,3.603655204642564e-05,327.47431230545044,340.9246457219124,0.07201693207025528,409.26710081100464,380.4750050008297,9.57973679760471e-05,424.16769218444824,384.8574194908142,7.128925790311769e-05,425.64911460876465,398.0670819282532,7.384490891126916e-05,336.57653045654297,345.7707242965698,0.00010900069901254028,411.59038150310516,393.36013555526733,5.194637196836993e-05,406.6672639846802,381.231348156929,3.689423101604916e-05,417.7879729270935,395.1080712080002,1.7124239093391225e-05,408.9048881530762,399.1959307193756,4.175579670118168e-05,407.8435010910034,396.81103390455246,4.167949009570293e-05,322.3227527141571,345.2592611312866,0.14929679036140442,410.5368318557739,384.82844972610474,1.7323447536909953e-05,427.4005128145218,386.5688501596451,0.00010194518836215138,418.40462505817413,385.7586724758148,1.0
703,425.8533697128296,382.74518394470215,2.278923784615472e-05,425.65667605400085,395.62346798181534,7.866573469073046e-06,328.5287208557129,340.82900273799896,0.012316682375967503,409.0191295146942,380.0030016885139,8.351061114808545e-05,424.21997570991516,385.5458154678345,7.485943206120282e-05,424.83310294151306,398.47201776504517,1.7045900676748715e-05,337.0999608039856,346.07472884655,2.0427933122846298e-05,409.2232859134674,381.8863731622696,5.3028234106022865e-05,406.8172826766968,381.22723495960236,4.9170430429512635e-05,410.6022437810898,380.43619856238365,1.525097650301177e-05,408.6255989074707,398.9395089149475,1.565480124554597e-05,424.8978455066681,382.7441306114197,2.596448757685721e-05,324.1473156660795,344.7155032157898,0.29471153020858765,410.1584584712982,384.68151473999023,2.1125029888935387e-05,427.24364733695984,386.59827291965485,6.0589427448576316e-05,417.2489709854126,385.30347967147827,0.9999998807907104
704,425.9173183441162,382.83185505867004,2.0313027562224306e-05,425.96970415115356,397.0104968547821,4.313765384722501e-05,328.2092938423157,341.22213900089264,0.010420825332403183,409.7530303001404,381.01190865039825,8.634463301859796e-05,424.1402623653412,385.11205101013184,7.285607716767117e-05,425.8226616382599,398.2087709903717,5.9807563957292587e-05,336.7458653450012,346.23554718494415,3.8142949051689357e-05,411.79537580907345,394.20698511600494,5.1551971409935504e-05,406.654709815979,381.24101853370667,2.690692781470716e-05,417.77471232414246,395.29562413692474,1.0956466212519445e-05,408.98974323272705,399.5315639972687,2.0852296074735932e-05,407.7654514312744,397.6215959787369,3.2542768167331815e-05,323.1740924715996,345.4593605995178,0.21535150706768036,420.03984903916717,399.1586244106293,1.3026593478571158e-05,427.15369606018066,386.74911093711853,9.829379268921912e-05,418.94130194187164,386.5037418603897,1.0
705,426.02658891677856,383.14621472358704,1.3170883903512731e-05,426.0668715238571,396.9258535504341,3.456588456174359e-05,327.47511315345764,341.0758241415024,0.0178571417927742,408.9275951385498,380.8499225974083,0.00010800886957440525,424.2651481628418,385.3261728286743,4.605442882166244e-05,425.44001054763794,398.67139863967896,5.07236945850309e-05,410.31890976428986,398.7083692550659,2.589554242149461e-05,411.44845074415207,393.90016770362854,4.606971924658865e-05,407.01702642440796,381.54037284851074,2.8869173547718674e-05,417.48693776130676,395.4894162416458,9.087578291655518e-06,408.9078736305237,399.36549162864685,2.0085033611394465e-05,407.26819801330566,397.30775463581085,3.0735092877876014e-05,322.2243469953537,346.0574703216553,0.046069249510765076,425.5187096595764,402.79227364063263,1.2823718861909583e-05,427.44354420900345,386.5433841943741,6.405389285646379e-05,418.35010945796967,386.5848400592804,1.0
706,425.6751811504364,382.7101089954376,4.5817352656740695e-05,425.95952463150024,396.358972877264,0.00010152406321140006,328.29748582839966,341.3016024827957,0.016942545771598816,409.1831738948822,380.18988735973835,0.00010830382234416902,424.50171184539795,385.2368884086609,0.0001190762486658059,425.3113396167755,398.14723443984985,0.00012596786837093532,409.8969376087189,398.3921287059784,5.777884507551789e-05,408.50039434432983,382.5794699192047,5.7826800912152976e-05,406.82205152511597,381.29184687137604,4.7613084461772814e-05,417.5588128566742,395.33029359579086,2.272499659738969e-05,408.529825925827,399.3622508049011,3.63114922947716e-05,407.2960648536682,396.84887659549713,4.535130938165821e-05,323.65557700395584,345.52546405792236,0.35266104340553284,419.4416610598564,398.9964277744293,2.4087443307507783e-05,427.4056556224823,386.74534952640533,0.00017538666725158691,417.90214228630066,385.42911863327026,1.0
707,425.8373899459839,382.7825593948364,3.247988934163004e-05,426.0220730304718,396.42366817593575,8.625748159829527e-05,327.47496819496155,340.7924094796181,0.13785453140735626,408.7664067745209,380.4989427924156,0.00011457565415184945,424.4264771938324,385.19545698165894,0.00011162158625666052,425.3421137332916,398.4856016635895,0.00015317340148612857,336.31878662109375,345.953861951828,0.00019337185949552804,411.00336945056915,393.3383309841156,8.815173350740224e-05,406.93547105789185,381.79816234111786,3.203746018698439e-05,417.5756459236145,395.7317915856838,2.8729215046041645e-05,408.50541949272156,399.5071268081665,6.643863162025809e-05,406.9958896636963,396.61014384031296,6.719802331645042e-05,322.5524106025696,345.4405345916748,0.3372993767261505,419.61916172504425,398.95183777809143,2.97875412798021e-05,427.4234771132469,386.37543499469757,0.0001301794545724988,417.7270362377167,385.5155692100525,1.0
